guid,input,output,logit,input_label,output_label
08542,7.0,6.0,3.2000746726989746,KOR,JPN
10528,9.0,0.0,4.627419471740723,TEL,ARA
01063,0.0,0.0,6.028255939483643,ARA,ARA
05283,8.0,5.0,2.9250128269195557,SPA,ITA
04917,6.0,6.0,5.980353355407715,JPN,JPN
01644,9.0,9.0,5.601713180541992,TEL,TEL
00372,10.0,10.0,5.676327705383301,TUR,TUR
11523,9.0,9.0,5.942141532897949,TEL,TEL
07157,0.0,0.0,4.705438613891602,ARA,ARA
09202,4.0,9.0,5.631924629211426,HIN,TEL
11112,5.0,5.0,6.557762145996094,ITA,ITA
01276,1.0,1.0,5.541403770446777,CHI,CHI
01611,9.0,9.0,5.5584564208984375,TEL,TEL
09242,1.0,1.0,5.28663444519043,CHI,CHI
12302,10.0,10.0,5.139033794403076,TUR,TUR
07350,4.0,4.0,5.972387313842773,HIN,HIN
03269,8.0,8.0,5.224903106689453,SPA,SPA
09706,1.0,1.0,5.519675254821777,CHI,CHI
04756,3.0,3.0,5.54559850692749,GER,GER
01937,7.0,7.0,5.964012622833252,KOR,KOR
08491,0.0,0.0,5.33701753616333,ARA,ARA
02904,0.0,0.0,6.288834095001221,ARA,ARA
07366,8.0,8.0,5.262421607971191,SPA,SPA
03029,0.0,0.0,5.537572860717773,ARA,ARA
10974,9.0,9.0,6.206374168395996,TEL,TEL
08944,10.0,10.0,5.480732440948486,TUR,TUR
00895,0.0,0.0,6.6379923820495605,ARA,ARA
06507,3.0,3.0,6.598081588745117,GER,GER
04960,9.0,9.0,5.979718208312988,TEL,TEL
09476,5.0,5.0,6.109729766845703,ITA,ITA
05584,3.0,2.0,3.2119040489196777,GER,FRE
07687,8.0,8.0,5.5149312019348145,SPA,SPA
09608,2.0,2.0,5.82569694519043,FRE,FRE
04041,10.0,10.0,6.037771224975586,TUR,TUR
06846,4.0,4.0,5.223908424377441,HIN,HIN
11011,9.0,9.0,6.039853096008301,TEL,TEL
08037,4.0,9.0,5.822649955749512,HIN,TEL
03590,3.0,3.0,4.593160629272461,GER,GER
08664,0.0,0.0,5.056743621826172,ARA,ARA
06287,8.0,8.0,4.467475891113281,SPA,SPA
00963,2.0,2.0,5.585376739501953,FRE,FRE
02237,9.0,4.0,3.0269343852996826,TEL,HIN
07193,6.0,6.0,5.758824348449707,JPN,JPN
00658,0.0,0.0,5.532193183898926,ARA,ARA
01741,9.0,9.0,6.239762306213379,TEL,TEL
11061,5.0,5.0,6.118836402893066,ITA,ITA
12888,3.0,3.0,4.659556865692139,GER,GER
02024,9.0,9.0,5.945679664611816,TEL,TEL
12601,10.0,0.0,4.987177848815918,TUR,ARA
09718,8.0,8.0,5.9883012771606445,SPA,SPA
05289,6.0,6.0,5.918789863586426,JPN,JPN
02485,10.0,10.0,4.789473533630371,TUR,TUR
07016,2.0,2.0,5.690465450286865,FRE,FRE
08299,9.0,9.0,5.654799461364746,TEL,TEL
09850,8.0,8.0,6.0663018226623535,SPA,SPA
00818,1.0,1.0,6.047635078430176,CHI,CHI
11799,2.0,2.0,5.186169624328613,FRE,FRE
03063,3.0,3.0,5.264122009277344,GER,GER
07560,10.0,10.0,5.75480842590332,TUR,TUR
08543,8.0,8.0,5.775137424468994,SPA,SPA
05004,3.0,3.0,5.789469242095947,GER,GER
03009,2.0,2.0,5.682265281677246,FRE,FRE
08283,3.0,3.0,6.084813594818115,GER,GER
10710,8.0,8.0,5.706904411315918,SPA,SPA
03245,5.0,5.0,6.7597761154174805,ITA,ITA
05577,7.0,7.0,6.589005470275879,KOR,KOR
02848,1.0,1.0,5.239688396453857,CHI,CHI
10657,0.0,0.0,6.201781272888184,ARA,ARA
07823,0.0,0.0,5.951662063598633,ARA,ARA
08166,10.0,10.0,5.0746750831604,TUR,TUR
09752,4.0,9.0,4.522132396697998,HIN,TEL
01692,1.0,1.0,6.110160827636719,CHI,CHI
10770,7.0,7.0,6.037038326263428,KOR,KOR
08240,9.0,9.0,6.447279930114746,TEL,TEL
05251,3.0,3.0,6.487405300140381,GER,GER
12112,5.0,5.0,6.601349353790283,ITA,ITA
07177,0.0,0.0,3.2169785499572754,ARA,ARA
05065,10.0,0.0,3.2906219959259033,TUR,ARA
08000,10.0,10.0,5.383500099182129,TUR,TUR
07711,2.0,2.0,5.456766128540039,FRE,FRE
00327,1.0,1.0,4.930215835571289,CHI,CHI
08660,4.0,4.0,5.5674920082092285,HIN,HIN
04405,2.0,2.0,4.5127339363098145,FRE,FRE
12256,7.0,7.0,6.008124351501465,KOR,KOR
10230,8.0,2.0,4.0057172775268555,SPA,FRE
10632,7.0,7.0,6.0542426109313965,KOR,KOR
05485,2.0,2.0,5.363395690917969,FRE,FRE
03741,1.0,1.0,5.300327301025391,CHI,CHI
01335,0.0,0.0,6.0258989334106445,ARA,ARA
05172,5.0,5.0,6.7690558433532715,ITA,ITA
08018,3.0,3.0,5.690605163574219,GER,GER
07514,3.0,3.0,6.760250091552734,GER,GER
06525,8.0,8.0,4.70197868347168,SPA,SPA
00940,0.0,0.0,6.494692802429199,ARA,ARA
04679,3.0,3.0,6.2139811515808105,GER,GER
10332,10.0,7.0,3.7215404510498047,TUR,KOR
02272,7.0,7.0,5.817258358001709,KOR,KOR
06678,8.0,8.0,6.04121732711792,SPA,SPA
04338,6.0,6.0,5.915017127990723,JPN,JPN
12266,6.0,6.0,5.737719535827637,JPN,JPN
06964,7.0,7.0,6.217503070831299,KOR,KOR
04243,3.0,3.0,6.184985160827637,GER,GER
10984,10.0,10.0,3.5843796730041504,TUR,TUR
11217,1.0,1.0,5.06462287902832,CHI,CHI
10941,6.0,6.0,6.113810062408447,JPN,JPN
02504,1.0,1.0,5.25492000579834,CHI,CHI
12414,0.0,0.0,6.251765251159668,ARA,ARA
05691,5.0,5.0,6.9689435958862305,ITA,ITA
03604,10.0,10.0,4.840457439422607,TUR,TUR
04150,1.0,1.0,5.2909111976623535,CHI,CHI
08187,8.0,8.0,5.706820487976074,SPA,SPA
12878,8.0,8.0,6.336702346801758,SPA,SPA
07661,7.0,7.0,5.219605445861816,KOR,KOR
06309,10.0,10.0,6.249847412109375,TUR,TUR
04042,0.0,0.0,5.90798282623291,ARA,ARA
08352,2.0,2.0,5.511880874633789,FRE,FRE
08393,3.0,3.0,6.172546863555908,GER,GER
04360,0.0,0.0,6.105286121368408,ARA,ARA
12598,8.0,8.0,5.281274318695068,SPA,SPA
10235,10.0,10.0,5.877765655517578,TUR,TUR
04250,10.0,10.0,5.914351463317871,TUR,TUR
01722,5.0,5.0,6.818948745727539,ITA,ITA
06593,1.0,1.0,4.2809953689575195,CHI,CHI
08060,6.0,6.0,4.989975452423096,JPN,JPN
01572,6.0,7.0,4.730917930603027,JPN,KOR
03696,1.0,1.0,5.977567672729492,CHI,CHI
08954,3.0,3.0,6.642867565155029,GER,GER
02406,6.0,6.0,5.294302940368652,JPN,JPN
07046,8.0,8.0,5.92267370223999,SPA,SPA
05910,1.0,1.0,4.779979705810547,CHI,CHI
02391,6.0,6.0,5.462115287780762,JPN,JPN
02252,9.0,4.0,5.377518653869629,TEL,HIN
07997,7.0,7.0,5.55816650390625,KOR,KOR
00679,2.0,2.0,4.597778797149658,FRE,FRE
03699,9.0,4.0,5.408646106719971,TEL,HIN
00280,2.0,2.0,5.342336654663086,FRE,FRE
00660,10.0,10.0,5.428149223327637,TUR,TUR
10792,3.0,3.0,4.781921863555908,GER,GER
06099,1.0,1.0,5.610682964324951,CHI,CHI
04769,4.0,4.0,5.490988731384277,HIN,HIN
07277,5.0,5.0,6.221335411071777,ITA,ITA
08708,7.0,7.0,5.992826461791992,KOR,KOR
11036,4.0,4.0,5.242585182189941,HIN,HIN
04723,3.0,3.0,5.953518867492676,GER,GER
11709,6.0,6.0,5.852313041687012,JPN,JPN
10110,1.0,1.0,5.215668678283691,CHI,CHI
07065,3.0,3.0,5.9998860359191895,GER,GER
05397,9.0,9.0,5.5494585037231445,TEL,TEL
03472,8.0,8.0,5.618986129760742,SPA,SPA
01162,7.0,7.0,4.707684516906738,KOR,KOR
09586,0.0,0.0,5.99691104888916,ARA,ARA
01899,10.0,7.0,2.3512635231018066,TUR,KOR
02691,1.0,1.0,5.687006950378418,CHI,CHI
10268,3.0,3.0,6.329461097717285,GER,GER
07954,1.0,1.0,5.220712184906006,CHI,CHI
02751,4.0,4.0,6.101566314697266,HIN,HIN
08185,0.0,0.0,6.198884963989258,ARA,ARA
01713,6.0,6.0,6.008199214935303,JPN,JPN
01080,4.0,4.0,2.9920310974121094,HIN,HIN
00281,4.0,4.0,5.8616132736206055,HIN,HIN
00618,9.0,9.0,5.815534591674805,TEL,TEL
10194,0.0,0.0,6.576127529144287,ARA,ARA
05371,8.0,8.0,6.074399471282959,SPA,SPA
07476,6.0,6.0,5.812366485595703,JPN,JPN
12076,6.0,6.0,5.396207809448242,JPN,JPN
08627,1.0,1.0,5.917609214782715,CHI,CHI
09150,0.0,0.0,6.3529157638549805,ARA,ARA
11739,0.0,0.0,5.735816955566406,ARA,ARA
12739,5.0,5.0,6.118253707885742,ITA,ITA
12816,7.0,7.0,4.8952813148498535,KOR,KOR
12924,2.0,2.0,4.932750701904297,FRE,FRE
09844,10.0,10.0,5.058703422546387,TUR,TUR
04472,0.0,0.0,6.398998260498047,ARA,ARA
03032,10.0,10.0,4.393283843994141,TUR,TUR
08153,2.0,2.0,5.64497709274292,FRE,FRE
02665,4.0,4.0,5.893669128417969,HIN,HIN
08440,5.0,5.0,6.426560401916504,ITA,ITA
07582,9.0,9.0,5.897308349609375,TEL,TEL
12510,6.0,6.0,3.843691349029541,JPN,JPN
09972,2.0,2.0,5.299008369445801,FRE,FRE
00805,6.0,6.0,5.838836669921875,JPN,JPN
12832,7.0,7.0,5.079657554626465,KOR,KOR
00908,2.0,2.0,5.584201335906982,FRE,FRE
08646,9.0,9.0,5.404386520385742,TEL,TEL
02226,1.0,1.0,6.096278667449951,CHI,CHI
07437,0.0,1.0,2.815523624420166,ARA,CHI
00989,6.0,6.0,5.121401786804199,JPN,JPN
02405,3.0,3.0,5.32234525680542,GER,GER
03748,3.0,3.0,5.853434085845947,GER,GER
03310,0.0,0.0,6.002860069274902,ARA,ARA
07306,10.0,10.0,3.9368696212768555,TUR,TUR
02736,2.0,2.0,4.703916072845459,FRE,FRE
06728,10.0,10.0,2.518364906311035,TUR,TUR
07854,8.0,8.0,5.42103910446167,SPA,SPA
07047,1.0,1.0,5.705273151397705,CHI,CHI
08121,6.0,6.0,5.786451816558838,JPN,JPN
00764,0.0,0.0,6.277689456939697,ARA,ARA
12019,8.0,8.0,4.6233086585998535,SPA,SPA
00962,0.0,2.0,3.427882432937622,ARA,FRE
04849,7.0,7.0,5.334985733032227,KOR,KOR
08072,2.0,2.0,5.6849260330200195,FRE,FRE
08659,10.0,10.0,6.059308052062988,TUR,TUR
12766,4.0,9.0,5.569261074066162,HIN,TEL
00568,7.0,7.0,5.7107696533203125,KOR,KOR
03627,8.0,8.0,5.037024021148682,SPA,SPA
09712,9.0,9.0,6.0818986892700195,TEL,TEL
03222,7.0,10.0,3.971956253051758,KOR,TUR
08501,5.0,5.0,6.33537483215332,ITA,ITA
12855,2.0,2.0,5.33829402923584,FRE,FRE
12123,4.0,9.0,5.669826030731201,HIN,TEL
05153,2.0,2.0,3.7854247093200684,FRE,FRE
05703,8.0,8.0,5.598866939544678,SPA,SPA
07995,7.0,7.0,5.435521602630615,KOR,KOR
12682,4.0,4.0,6.053236961364746,HIN,HIN
08451,1.0,6.0,3.528629779815674,CHI,JPN
08213,0.0,0.0,5.1296305656433105,ARA,ARA
10460,4.0,4.0,5.089468002319336,HIN,HIN
06490,8.0,8.0,3.3504409790039062,SPA,SPA
08340,9.0,9.0,6.556147575378418,TEL,TEL
06733,9.0,9.0,6.106565475463867,TEL,TEL
07120,1.0,1.0,3.176520347595215,CHI,CHI
09766,3.0,2.0,3.297964572906494,GER,FRE
11675,0.0,0.0,6.350490570068359,ARA,ARA
03344,7.0,7.0,5.646429061889648,KOR,KOR
08122,2.0,2.0,5.010748863220215,FRE,FRE
01568,5.0,5.0,5.914797782897949,ITA,ITA
11412,3.0,3.0,6.388398170471191,GER,GER
09203,4.0,4.0,5.948947906494141,HIN,HIN
03141,0.0,0.0,3.4064369201660156,ARA,ARA
12920,9.0,9.0,6.589878082275391,TEL,TEL
03982,9.0,9.0,5.664071083068848,TEL,TEL
02380,4.0,4.0,4.8328633308410645,HIN,HIN
09409,10.0,10.0,4.723555564880371,TUR,TUR
05773,6.0,6.0,5.910175323486328,JPN,JPN
03875,9.0,4.0,5.735213756561279,TEL,HIN
04599,3.0,3.0,6.151761054992676,GER,GER
06183,10.0,10.0,4.457539081573486,TUR,TUR
08026,9.0,9.0,6.178986549377441,TEL,TEL
07485,9.0,9.0,6.106464862823486,TEL,TEL
03253,7.0,6.0,5.351910591125488,KOR,JPN
13003,4.0,4.0,4.887901306152344,HIN,HIN
07164,5.0,5.0,7.049741268157959,ITA,ITA
11290,4.0,4.0,5.182998180389404,HIN,HIN
12801,10.0,10.0,6.009197235107422,TUR,TUR
02934,8.0,8.0,5.841663360595703,SPA,SPA
08596,2.0,2.0,5.821878433227539,FRE,FRE
10363,9.0,4.0,6.04341983795166,TEL,HIN
07820,0.0,0.0,5.94515323638916,ARA,ARA
05722,7.0,7.0,6.002643585205078,KOR,KOR
06557,5.0,5.0,7.031595230102539,ITA,ITA
09279,9.0,9.0,5.862007141113281,TEL,TEL
07283,3.0,3.0,6.184887886047363,GER,GER
00661,7.0,7.0,5.595280170440674,KOR,KOR
03157,2.0,8.0,3.6968636512756348,FRE,SPA
01222,10.0,10.0,5.538084983825684,TUR,TUR
00394,8.0,8.0,4.691460609436035,SPA,SPA
02444,7.0,7.0,5.962440013885498,KOR,KOR
09929,0.0,0.0,6.318263053894043,ARA,ARA
01857,9.0,9.0,6.599932670593262,TEL,TEL
04079,4.0,4.0,5.382126808166504,HIN,HIN
08403,5.0,5.0,4.805366516113281,ITA,ITA
06706,5.0,5.0,5.753731727600098,ITA,ITA
05223,8.0,8.0,3.2426116466522217,SPA,SPA
10096,5.0,5.0,6.8602094650268555,ITA,ITA
05157,1.0,1.0,4.77285099029541,CHI,CHI
07287,6.0,6.0,5.852068901062012,JPN,JPN
10343,0.0,0.0,5.369328498840332,ARA,ARA
02032,3.0,3.0,5.230673789978027,GER,GER
07355,6.0,6.0,5.679029941558838,JPN,JPN
09745,8.0,8.0,6.071835517883301,SPA,SPA
11544,8.0,8.0,5.601032733917236,SPA,SPA
07118,3.0,3.0,5.6948652267456055,GER,GER
03449,3.0,3.0,6.48498010635376,GER,GER
03250,3.0,3.0,6.334383964538574,GER,GER
04448,4.0,4.0,5.63437557220459,HIN,HIN
09073,4.0,4.0,5.950962066650391,HIN,HIN
02218,8.0,8.0,2.385127067565918,SPA,SPA
03569,8.0,8.0,5.581575393676758,SPA,SPA
11029,7.0,7.0,4.588875770568848,KOR,KOR
05512,3.0,3.0,6.152341365814209,GER,GER
07918,2.0,2.0,4.69148063659668,FRE,FRE
06927,3.0,3.0,3.9211337566375732,GER,GER
11531,4.0,9.0,5.4480109214782715,HIN,TEL
07508,7.0,7.0,5.685110092163086,KOR,KOR
12280,0.0,0.0,5.575199127197266,ARA,ARA
06555,0.0,0.0,6.4930243492126465,ARA,ARA
02991,3.0,3.0,5.9755635261535645,GER,GER
05875,5.0,5.0,6.585251331329346,ITA,ITA
03181,1.0,1.0,5.952457904815674,CHI,CHI
09813,9.0,9.0,5.986207008361816,TEL,TEL
08855,0.0,0.0,5.725785732269287,ARA,ARA
02325,10.0,10.0,4.724627494812012,TUR,TUR
12763,8.0,8.0,4.336977958679199,SPA,SPA
06881,3.0,3.0,6.675225257873535,GER,GER
04745,0.0,0.0,5.845647811889648,ARA,ARA
05255,10.0,10.0,4.612941741943359,TUR,TUR
06392,3.0,3.0,6.622272491455078,GER,GER
10093,2.0,2.0,5.059228420257568,FRE,FRE
09388,3.0,3.0,6.475704669952393,GER,GER
03722,10.0,10.0,5.4417219161987305,TUR,TUR
07119,3.0,3.0,6.554278373718262,GER,GER
04309,2.0,2.0,5.573186874389648,FRE,FRE
07587,2.0,2.0,5.831652641296387,FRE,FRE
04798,0.0,0.0,5.225546836853027,ARA,ARA
01351,10.0,10.0,5.779135227203369,TUR,TUR
11699,1.0,1.0,5.843448638916016,CHI,CHI
01767,2.0,2.0,5.993605613708496,FRE,FRE
02770,9.0,9.0,6.070476531982422,TEL,TEL
06054,1.0,1.0,3.2798800468444824,CHI,CHI
02561,2.0,1.0,3.778428077697754,FRE,CHI
06519,1.0,1.0,5.077160835266113,CHI,CHI
12222,9.0,9.0,4.845984935760498,TEL,TEL
06596,1.0,1.0,3.763859272003174,CHI,CHI
10255,9.0,9.0,5.7558465003967285,TEL,TEL
05673,4.0,4.0,5.462911605834961,HIN,HIN
05264,10.0,10.0,6.002719879150391,TUR,TUR
06611,3.0,3.0,5.7904510498046875,GER,GER
12895,2.0,2.0,5.925899505615234,FRE,FRE
01618,6.0,6.0,5.170607566833496,JPN,JPN
05483,1.0,1.0,5.179771423339844,CHI,CHI
09523,6.0,6.0,5.7897419929504395,JPN,JPN
06378,0.0,8.0,4.676665306091309,ARA,SPA
07935,6.0,6.0,5.465002059936523,JPN,JPN
08520,10.0,10.0,5.445969581604004,TUR,TUR
03429,1.0,1.0,5.764381408691406,CHI,CHI
02201,10.0,10.0,6.04439640045166,TUR,TUR
06024,2.0,2.0,5.234106540679932,FRE,FRE
02700,10.0,10.0,4.36821174621582,TUR,TUR
09814,8.0,8.0,5.994650840759277,SPA,SPA
09831,5.0,5.0,6.831589221954346,ITA,ITA
04486,9.0,9.0,5.755546569824219,TEL,TEL
00096,4.0,4.0,6.075078964233398,HIN,HIN
10614,8.0,8.0,5.762075901031494,SPA,SPA
12154,2.0,2.0,4.962491989135742,FRE,FRE
09670,8.0,8.0,5.647770881652832,SPA,SPA
10735,5.0,5.0,6.792909622192383,ITA,ITA
06410,5.0,5.0,6.710755348205566,ITA,ITA
07359,1.0,1.0,5.7785868644714355,CHI,CHI
04963,1.0,1.0,5.448592185974121,CHI,CHI
07174,7.0,7.0,4.4265618324279785,KOR,KOR
02221,0.0,0.0,6.262961387634277,ARA,ARA
08064,3.0,3.0,6.440742492675781,GER,GER
13105,5.0,5.0,6.1149702072143555,ITA,ITA
02742,9.0,9.0,6.20900821685791,TEL,TEL
12597,1.0,1.0,5.341646671295166,CHI,CHI
04712,7.0,7.0,5.79754114151001,KOR,KOR
08628,3.0,3.0,6.666661262512207,GER,GER
04144,2.0,2.0,5.210220813751221,FRE,FRE
10718,8.0,10.0,3.586378812789917,SPA,TUR
05614,1.0,1.0,4.939144134521484,CHI,CHI
00800,10.0,10.0,4.216920852661133,TUR,TUR
09349,7.0,7.0,6.35939884185791,KOR,KOR
03917,3.0,3.0,6.621953964233398,GER,GER
02384,2.0,2.0,5.783205986022949,FRE,FRE
01101,2.0,2.0,5.100750923156738,FRE,FRE
11516,4.0,4.0,5.426436901092529,HIN,HIN
05526,6.0,6.0,5.640829563140869,JPN,JPN
03050,0.0,0.0,4.48808479309082,ARA,ARA
12186,8.0,8.0,4.990015983581543,SPA,SPA
12848,8.0,8.0,5.745256423950195,SPA,SPA
02229,6.0,6.0,4.143678188323975,JPN,JPN
00406,3.0,3.0,6.354948997497559,GER,GER
04565,10.0,10.0,4.648530960083008,TUR,TUR
02005,6.0,6.0,5.13320255279541,JPN,JPN
08316,9.0,9.0,6.307231903076172,TEL,TEL
08270,0.0,0.0,6.179521560668945,ARA,ARA
09990,1.0,1.0,5.164459228515625,CHI,CHI
01592,4.0,4.0,5.971896648406982,HIN,HIN
12304,7.0,7.0,6.143945693969727,KOR,KOR
02794,10.0,10.0,6.132264137268066,TUR,TUR
06645,9.0,9.0,6.369538307189941,TEL,TEL
09161,2.0,2.0,5.061664581298828,FRE,FRE
02529,7.0,7.0,5.739052772521973,KOR,KOR
00111,6.0,6.0,5.958598613739014,JPN,JPN
09878,4.0,4.0,5.901745319366455,HIN,HIN
12618,4.0,4.0,5.889445781707764,HIN,HIN
09835,1.0,1.0,5.8407135009765625,CHI,CHI
02587,6.0,7.0,4.842052936553955,JPN,KOR
08285,3.0,3.0,6.218114852905273,GER,GER
05679,0.0,0.0,6.348937034606934,ARA,ARA
02148,0.0,0.0,6.003071308135986,ARA,ARA
08939,9.0,9.0,6.451580047607422,TEL,TEL
12526,8.0,8.0,4.327110767364502,SPA,SPA
02942,0.0,0.0,5.970884323120117,ARA,ARA
12262,2.0,2.0,5.462213516235352,FRE,FRE
04283,0.0,0.0,6.463561058044434,ARA,ARA
02137,2.0,2.0,4.745136260986328,FRE,FRE
08453,5.0,5.0,6.971625328063965,ITA,ITA
10904,1.0,1.0,5.24954891204834,CHI,CHI
09305,3.0,3.0,6.11669921875,GER,GER
01576,8.0,8.0,4.42788553237915,SPA,SPA
06182,3.0,3.0,6.267339706420898,GER,GER
08505,10.0,10.0,4.961109161376953,TUR,TUR
07133,6.0,6.0,5.787333011627197,JPN,JPN
01885,2.0,2.0,5.905271053314209,FRE,FRE
05080,6.0,6.0,5.625975131988525,JPN,JPN
03334,8.0,8.0,6.1625494956970215,SPA,SPA
01393,2.0,5.0,4.234926223754883,FRE,ITA
06370,0.0,0.0,5.6436967849731445,ARA,ARA
12451,8.0,8.0,4.9650373458862305,SPA,SPA
11786,8.0,8.0,3.732835054397583,SPA,SPA
10830,2.0,2.0,5.139719486236572,FRE,FRE
03376,1.0,1.0,4.766006946563721,CHI,CHI
03530,6.0,6.0,3.977623462677002,JPN,JPN
04314,1.0,1.0,5.769054889678955,CHI,CHI
02779,0.0,0.0,6.007633686065674,ARA,ARA
01026,9.0,4.0,5.708215713500977,TEL,HIN
07510,4.0,4.0,4.4352335929870605,HIN,HIN
10215,10.0,10.0,5.964972972869873,TUR,TUR
01274,4.0,4.0,5.460105895996094,HIN,HIN
05320,8.0,8.0,5.89433479309082,SPA,SPA
09576,8.0,8.0,5.680489540100098,SPA,SPA
03128,0.0,0.0,4.849647521972656,ARA,ARA
01701,4.0,4.0,5.818625450134277,HIN,HIN
07829,10.0,10.0,5.456284999847412,TUR,TUR
13191,3.0,3.0,6.748638153076172,GER,GER
12384,9.0,9.0,5.866036415100098,TEL,TEL
06867,3.0,3.0,6.385348320007324,GER,GER
07945,6.0,7.0,5.425174713134766,JPN,KOR
02971,6.0,6.0,5.738624572753906,JPN,JPN
10648,10.0,10.0,4.391149520874023,TUR,TUR
02410,8.0,8.0,6.122903823852539,SPA,SPA
08092,8.0,8.0,3.7082390785217285,SPA,SPA
10523,5.0,5.0,5.933724880218506,ITA,ITA
02682,1.0,1.0,5.754636764526367,CHI,CHI
10906,4.0,10.0,3.0695011615753174,HIN,TUR
02246,8.0,8.0,5.382272243499756,SPA,SPA
01881,2.0,2.0,5.485518455505371,FRE,FRE
00975,9.0,4.0,5.244362831115723,TEL,HIN
01589,3.0,3.0,6.650996685028076,GER,GER
12592,3.0,3.0,5.458862781524658,GER,GER
03523,4.0,4.0,4.626502990722656,HIN,HIN
09410,4.0,4.0,6.191135406494141,HIN,HIN
08952,10.0,10.0,5.70972204208374,TUR,TUR
08317,9.0,9.0,5.504350662231445,TEL,TEL
06641,6.0,7.0,5.250763893127441,JPN,KOR
02531,10.0,10.0,5.395143985748291,TUR,TUR
01671,9.0,9.0,5.5139570236206055,TEL,TEL
06785,0.0,0.0,4.251262187957764,ARA,ARA
10105,9.0,4.0,5.6009321212768555,TEL,HIN
07621,9.0,9.0,6.376190185546875,TEL,TEL
08483,3.0,3.0,5.385989189147949,GER,GER
11735,3.0,3.0,6.244810104370117,GER,GER
03514,9.0,9.0,5.981667518615723,TEL,TEL
07228,9.0,9.0,6.400957107543945,TEL,TEL
00832,10.0,10.0,6.1351213455200195,TUR,TUR
00335,9.0,9.0,6.220786094665527,TEL,TEL
05585,3.0,3.0,5.8926239013671875,GER,GER
07445,7.0,1.0,3.737337350845337,KOR,CHI
08872,10.0,10.0,6.061244964599609,TUR,TUR
09672,2.0,2.0,5.946556568145752,FRE,FRE
00183,2.0,2.0,3.7746832370758057,FRE,FRE
10056,1.0,1.0,6.032013893127441,CHI,CHI
00809,0.0,0.0,6.014563083648682,ARA,ARA
10165,8.0,8.0,5.955347061157227,SPA,SPA
08940,6.0,6.0,4.761794567108154,JPN,JPN
06335,5.0,5.0,6.567229270935059,ITA,ITA
01970,9.0,9.0,5.67798376083374,TEL,TEL
02480,10.0,10.0,5.857054710388184,TUR,TUR
05567,7.0,7.0,5.726473331451416,KOR,KOR
03276,2.0,2.0,5.818307399749756,FRE,FRE
11592,7.0,7.0,6.219341278076172,KOR,KOR
09514,7.0,7.0,4.920119285583496,KOR,KOR
06096,1.0,1.0,5.384765625,CHI,CHI
02608,4.0,4.0,5.794336318969727,HIN,HIN
05599,2.0,2.0,5.768275260925293,FRE,FRE
07630,4.0,4.0,5.6740899085998535,HIN,HIN
11231,1.0,1.0,5.970719337463379,CHI,CHI
07136,8.0,8.0,4.9534010887146,SPA,SPA
00743,9.0,9.0,6.094174385070801,TEL,TEL
10525,2.0,2.0,3.37091064453125,FRE,FRE
02903,9.0,9.0,5.165890216827393,TEL,TEL
09937,10.0,10.0,3.34930157661438,TUR,TUR
08233,9.0,9.0,6.045809745788574,TEL,TEL
10972,3.0,3.0,5.906079292297363,GER,GER
11825,7.0,7.0,5.426803112030029,KOR,KOR
10147,8.0,8.0,5.055092811584473,SPA,SPA
07187,3.0,3.0,6.004408359527588,GER,GER
06323,9.0,4.0,5.902890205383301,TEL,HIN
03558,8.0,8.0,5.3528618812561035,SPA,SPA
04441,3.0,3.0,6.182626724243164,GER,GER
03498,9.0,9.0,4.759601593017578,TEL,TEL
09119,3.0,3.0,6.6293487548828125,GER,GER
07315,3.0,0.0,3.028553009033203,GER,ARA
05942,10.0,10.0,5.006035804748535,TUR,TUR
11668,6.0,6.0,5.8451948165893555,JPN,JPN
09744,1.0,7.0,3.577327251434326,CHI,KOR
11990,1.0,1.0,4.646646499633789,CHI,CHI
11259,6.0,6.0,5.76130485534668,JPN,JPN
11399,1.0,1.0,5.601355075836182,CHI,CHI
01840,3.0,3.0,6.27325439453125,GER,GER
02045,9.0,9.0,5.8962225914001465,TEL,TEL
02099,8.0,8.0,6.022696495056152,SPA,SPA
06729,10.0,10.0,4.864874839782715,TUR,TUR
02344,2.0,2.0,3.6635143756866455,FRE,FRE
07905,0.0,0.0,6.099006652832031,ARA,ARA
02599,5.0,5.0,6.389161586761475,ITA,ITA
02340,3.0,3.0,5.696558475494385,GER,GER
08609,9.0,9.0,6.209843158721924,TEL,TEL
09890,8.0,8.0,5.607385158538818,SPA,SPA
03615,3.0,3.0,6.080852508544922,GER,GER
02144,9.0,9.0,5.437841892242432,TEL,TEL
04425,7.0,7.0,6.035000324249268,KOR,KOR
05787,6.0,6.0,5.86411714553833,JPN,JPN
09333,0.0,0.0,6.359494209289551,ARA,ARA
01051,5.0,5.0,6.552822113037109,ITA,ITA
03719,3.0,3.0,3.663811683654785,GER,GER
09915,8.0,0.0,3.35050106048584,SPA,ARA
12670,1.0,1.0,5.808257102966309,CHI,CHI
03000,6.0,6.0,5.4376702308654785,JPN,JPN
02702,4.0,4.0,4.299064636230469,HIN,HIN
05336,10.0,10.0,5.785275459289551,TUR,TUR
02293,0.0,0.0,6.431706428527832,ARA,ARA
12711,0.0,0.0,5.127599716186523,ARA,ARA
03642,10.0,10.0,5.415555477142334,TUR,TUR
13081,1.0,1.0,5.093016624450684,CHI,CHI
05265,0.0,0.0,5.464385032653809,ARA,ARA
09005,4.0,4.0,5.7046403884887695,HIN,HIN
11477,1.0,1.0,4.939567565917969,CHI,CHI
