guid,input,output,logit,input_label,output_label
01786,3.0,3.0,6.70055627822876,GER,GER
08542,7.0,6.0,3.976240634918213,KOR,JPN
10528,9.0,9.0,6.087507724761963,TEL,TEL
01063,0.0,0.0,6.224306583404541,ARA,ARA
05283,8.0,8.0,4.715178966522217,SPA,SPA
04917,6.0,6.0,5.372788429260254,JPN,JPN
01644,9.0,9.0,5.638120174407959,TEL,TEL
00372,10.0,10.0,6.728405952453613,TUR,TUR
11523,9.0,9.0,6.57210111618042,TEL,TEL
07157,0.0,0.0,5.110899448394775,ARA,ARA
09202,4.0,9.0,6.271783351898193,HIN,TEL
11112,5.0,5.0,7.0528364181518555,ITA,ITA
01276,1.0,1.0,6.476003646850586,CHI,CHI
01611,9.0,9.0,5.954438209533691,TEL,TEL
09242,1.0,1.0,6.034975051879883,CHI,CHI
12302,10.0,10.0,6.359724998474121,TUR,TUR
07350,4.0,9.0,5.969720840454102,HIN,TEL
03269,8.0,8.0,4.763476848602295,SPA,SPA
09706,1.0,1.0,6.085002422332764,CHI,CHI
04756,3.0,3.0,5.7220139503479,GER,GER
01937,7.0,7.0,5.740512371063232,KOR,KOR
08491,0.0,0.0,6.109926700592041,ARA,ARA
02904,0.0,0.0,6.112003803253174,ARA,ARA
07366,8.0,8.0,4.150924205780029,SPA,SPA
03029,0.0,0.0,6.071107864379883,ARA,ARA
10974,9.0,9.0,6.342713356018066,TEL,TEL
08944,10.0,10.0,6.660340785980225,TUR,TUR
00895,0.0,0.0,6.3431782722473145,ARA,ARA
06507,3.0,3.0,6.594277858734131,GER,GER
04960,9.0,9.0,5.876997470855713,TEL,TEL
09476,5.0,5.0,6.7061076164245605,ITA,ITA
05584,3.0,3.0,6.3401570320129395,GER,GER
07687,8.0,8.0,5.452821731567383,SPA,SPA
09608,2.0,2.0,5.596982002258301,FRE,FRE
04041,10.0,10.0,6.103268623352051,TUR,TUR
06846,4.0,4.0,6.124650955200195,HIN,HIN
11011,9.0,9.0,6.415468692779541,TEL,TEL
08037,4.0,9.0,6.269233703613281,HIN,TEL
03590,3.0,3.0,5.060877323150635,GER,GER
08664,0.0,0.0,6.004541397094727,ARA,ARA
06287,8.0,8.0,5.698995113372803,SPA,SPA
00963,2.0,2.0,5.226126194000244,FRE,FRE
02237,9.0,4.0,2.3558311462402344,TEL,HIN
07193,6.0,6.0,5.809762954711914,JPN,JPN
00658,0.0,0.0,6.1916823387146,ARA,ARA
01741,9.0,9.0,6.075778484344482,TEL,TEL
11061,5.0,5.0,5.685640811920166,ITA,ITA
12888,3.0,3.0,6.484697341918945,GER,GER
02024,9.0,4.0,5.0328216552734375,TEL,HIN
12601,10.0,8.0,3.3592529296875,TUR,SPA
09718,8.0,8.0,5.7044291496276855,SPA,SPA
05289,6.0,6.0,5.847298622131348,JPN,JPN
02485,10.0,10.0,5.310814380645752,TUR,TUR
07016,2.0,2.0,6.170417785644531,FRE,FRE
08299,9.0,9.0,6.1704792976379395,TEL,TEL
09850,8.0,8.0,6.198915958404541,SPA,SPA
00818,1.0,1.0,6.546055793762207,CHI,CHI
11799,2.0,2.0,5.215063095092773,FRE,FRE
03063,3.0,3.0,5.42537260055542,GER,GER
07560,10.0,10.0,5.933680534362793,TUR,TUR
08543,8.0,8.0,6.174370288848877,SPA,SPA
05004,3.0,3.0,6.260204315185547,GER,GER
03009,2.0,2.0,6.146268367767334,FRE,FRE
08283,3.0,3.0,6.033674240112305,GER,GER
10710,8.0,8.0,6.408285140991211,SPA,SPA
03245,5.0,5.0,6.605936527252197,ITA,ITA
05577,7.0,7.0,6.298684597015381,KOR,KOR
02848,1.0,1.0,6.243298053741455,CHI,CHI
10657,0.0,0.0,5.786590576171875,ARA,ARA
07823,0.0,0.0,6.331540584564209,ARA,ARA
08166,10.0,10.0,5.158660888671875,TUR,TUR
09752,4.0,4.0,5.547299861907959,HIN,HIN
01692,1.0,1.0,6.318100452423096,CHI,CHI
10770,7.0,7.0,6.2268805503845215,KOR,KOR
08240,9.0,9.0,6.345604419708252,TEL,TEL
05251,3.0,3.0,6.516249179840088,GER,GER
12112,5.0,5.0,6.753088474273682,ITA,ITA
07177,0.0,0.0,4.8682475090026855,ARA,ARA
05065,10.0,4.0,3.7851576805114746,TUR,HIN
08000,10.0,10.0,6.2631354331970215,TUR,TUR
07711,2.0,2.0,5.651765823364258,FRE,FRE
00327,1.0,1.0,5.230601787567139,CHI,CHI
08660,4.0,4.0,6.240520477294922,HIN,HIN
04405,2.0,2.0,2.143709182739258,FRE,FRE
12256,7.0,7.0,5.638782024383545,KOR,KOR
10230,8.0,8.0,4.328107833862305,SPA,SPA
10632,7.0,7.0,6.51885986328125,KOR,KOR
05485,2.0,2.0,5.935347080230713,FRE,FRE
03741,1.0,1.0,5.959493637084961,CHI,CHI
01335,0.0,0.0,5.623954772949219,ARA,ARA
05172,5.0,5.0,6.522852897644043,ITA,ITA
08018,3.0,3.0,6.053348064422607,GER,GER
07514,3.0,3.0,6.948293685913086,GER,GER
06525,8.0,8.0,4.615954875946045,SPA,SPA
00940,0.0,0.0,6.463659763336182,ARA,ARA
04679,3.0,3.0,5.300134181976318,GER,GER
10332,10.0,10.0,6.257541656494141,TUR,TUR
02272,7.0,7.0,6.325829982757568,KOR,KOR
06678,8.0,8.0,5.188913822174072,SPA,SPA
04338,6.0,6.0,5.375958442687988,JPN,JPN
12266,6.0,6.0,5.549554824829102,JPN,JPN
06964,7.0,7.0,6.124156475067139,KOR,KOR
04243,3.0,3.0,5.616552352905273,GER,GER
10984,10.0,10.0,4.105626106262207,TUR,TUR
11217,1.0,1.0,6.027823448181152,CHI,CHI
10941,6.0,6.0,6.031704425811768,JPN,JPN
02504,1.0,1.0,6.096057891845703,CHI,CHI
12414,0.0,0.0,6.446951389312744,ARA,ARA
05691,5.0,5.0,7.0149827003479,ITA,ITA
03604,10.0,10.0,5.201586723327637,TUR,TUR
04150,1.0,1.0,5.3024725914001465,CHI,CHI
08187,8.0,8.0,5.899135112762451,SPA,SPA
12878,8.0,8.0,6.190572261810303,SPA,SPA
07661,7.0,7.0,5.677504062652588,KOR,KOR
06309,10.0,10.0,6.024826526641846,TUR,TUR
04042,0.0,0.0,6.3343586921691895,ARA,ARA
08352,2.0,2.0,5.073718547821045,FRE,FRE
08393,3.0,8.0,4.4541754722595215,GER,SPA
04360,0.0,0.0,6.062239170074463,ARA,ARA
12598,8.0,8.0,4.913243770599365,SPA,SPA
10235,10.0,10.0,4.913225173950195,TUR,TUR
04250,10.0,10.0,6.608669281005859,TUR,TUR
01722,5.0,5.0,6.946132183074951,ITA,ITA
06593,1.0,1.0,6.058920383453369,CHI,CHI
08060,6.0,7.0,5.304075717926025,JPN,KOR
01572,6.0,6.0,5.166716575622559,JPN,JPN
03696,1.0,1.0,6.607512950897217,CHI,CHI
08954,3.0,3.0,6.8718037605285645,GER,GER
02406,6.0,6.0,5.547074794769287,JPN,JPN
07046,8.0,8.0,5.916738033294678,SPA,SPA
05910,1.0,7.0,4.87227201461792,CHI,KOR
02391,6.0,6.0,5.545752048492432,JPN,JPN
02252,9.0,4.0,6.171502113342285,TEL,HIN
07997,7.0,7.0,5.759271144866943,KOR,KOR
00679,2.0,2.0,5.620339870452881,FRE,FRE
03699,9.0,4.0,5.959765434265137,TEL,HIN
00280,2.0,2.0,5.441270351409912,FRE,FRE
00660,10.0,10.0,3.3296236991882324,TUR,TUR
10792,3.0,3.0,6.445250988006592,GER,GER
06099,1.0,1.0,6.282315731048584,CHI,CHI
04769,4.0,4.0,6.169758319854736,HIN,HIN
07277,5.0,5.0,6.931456565856934,ITA,ITA
08708,7.0,7.0,6.018520832061768,KOR,KOR
11036,4.0,9.0,5.977694034576416,HIN,TEL
04723,3.0,3.0,6.656261920928955,GER,GER
11709,6.0,6.0,5.621283054351807,JPN,JPN
10110,1.0,1.0,6.341419696807861,CHI,CHI
07065,3.0,3.0,6.05955696105957,GER,GER
05397,9.0,9.0,5.951933860778809,TEL,TEL
03472,8.0,8.0,5.927916526794434,SPA,SPA
01162,7.0,6.0,4.867438316345215,KOR,JPN
09586,0.0,0.0,6.335643291473389,ARA,ARA
01899,10.0,7.0,3.8342173099517822,TUR,KOR
02691,1.0,1.0,5.589560508728027,CHI,CHI
10268,3.0,3.0,6.096400737762451,GER,GER
07954,1.0,1.0,5.812796592712402,CHI,CHI
02751,4.0,9.0,5.815683841705322,HIN,TEL
08185,0.0,0.0,5.43491792678833,ARA,ARA
01713,6.0,6.0,5.696538925170898,JPN,JPN
01080,4.0,4.0,4.677753448486328,HIN,HIN
00281,4.0,4.0,5.845100402832031,HIN,HIN
00618,9.0,9.0,6.440103530883789,TEL,TEL
10194,0.0,0.0,6.643826961517334,ARA,ARA
05371,8.0,8.0,5.941397190093994,SPA,SPA
07476,6.0,6.0,5.1289567947387695,JPN,JPN
12076,6.0,6.0,5.741720199584961,JPN,JPN
08627,1.0,1.0,6.238190174102783,CHI,CHI
09150,0.0,0.0,5.693848133087158,ARA,ARA
11739,0.0,0.0,6.0161590576171875,ARA,ARA
12739,5.0,5.0,6.900039196014404,ITA,ITA
12816,7.0,7.0,5.27441930770874,KOR,KOR
12924,2.0,2.0,6.037224292755127,FRE,FRE
09844,10.0,10.0,6.27230978012085,TUR,TUR
04472,0.0,0.0,6.264135837554932,ARA,ARA
03032,10.0,10.0,4.713376045227051,TUR,TUR
08153,2.0,2.0,6.017908573150635,FRE,FRE
02665,4.0,4.0,6.631309986114502,HIN,HIN
08440,5.0,5.0,6.774510860443115,ITA,ITA
07582,9.0,4.0,6.046586990356445,TEL,HIN
12510,6.0,6.0,5.359224319458008,JPN,JPN
09972,2.0,2.0,6.027348041534424,FRE,FRE
00805,6.0,6.0,5.837898254394531,JPN,JPN
12832,7.0,7.0,4.801584720611572,KOR,KOR
00908,2.0,2.0,5.786910533905029,FRE,FRE
08646,9.0,9.0,6.117753505706787,TEL,TEL
02226,1.0,1.0,6.528042316436768,CHI,CHI
07437,0.0,1.0,2.775784969329834,ARA,CHI
00989,6.0,6.0,5.845731735229492,JPN,JPN
02405,3.0,3.0,5.645329475402832,GER,GER
03748,3.0,3.0,6.194911479949951,GER,GER
03310,0.0,0.0,5.7216105461120605,ARA,ARA
07306,10.0,10.0,6.359137535095215,TUR,TUR
02736,2.0,2.0,6.109218597412109,FRE,FRE
06728,10.0,10.0,4.313899993896484,TUR,TUR
07854,8.0,8.0,5.3196797370910645,SPA,SPA
07047,1.0,1.0,6.517978191375732,CHI,CHI
08121,6.0,6.0,5.879039287567139,JPN,JPN
00764,0.0,0.0,5.877485752105713,ARA,ARA
12019,8.0,8.0,4.5369439125061035,SPA,SPA
00962,0.0,0.0,3.8969056606292725,ARA,ARA
04849,7.0,7.0,5.18543815612793,KOR,KOR
08072,2.0,2.0,5.898975372314453,FRE,FRE
08659,10.0,10.0,6.690449237823486,TUR,TUR
12766,4.0,9.0,6.354383945465088,HIN,TEL
00568,7.0,7.0,5.413860321044922,KOR,KOR
03627,8.0,8.0,5.7529144287109375,SPA,SPA
09712,9.0,9.0,6.367034435272217,TEL,TEL
03222,7.0,10.0,4.096904754638672,KOR,TUR
08501,5.0,5.0,6.143421173095703,ITA,ITA
12855,2.0,2.0,5.559957027435303,FRE,FRE
12123,4.0,9.0,6.255124568939209,HIN,TEL
05153,2.0,2.0,5.848336219787598,FRE,FRE
05703,8.0,8.0,5.679625034332275,SPA,SPA
07995,7.0,7.0,5.472548961639404,KOR,KOR
12682,4.0,4.0,6.187885284423828,HIN,HIN
08451,1.0,6.0,4.647087574005127,CHI,JPN
08213,0.0,0.0,6.090047359466553,ARA,ARA
10460,4.0,4.0,5.275120735168457,HIN,HIN
06490,8.0,8.0,4.652303218841553,SPA,SPA
08340,9.0,9.0,6.3226752281188965,TEL,TEL
06733,9.0,9.0,6.7378716468811035,TEL,TEL
07120,1.0,1.0,4.663163661956787,CHI,CHI
09766,3.0,3.0,3.984330654144287,GER,GER
11675,0.0,0.0,6.053756237030029,ARA,ARA
03344,7.0,7.0,6.335017204284668,KOR,KOR
08122,2.0,2.0,6.300426483154297,FRE,FRE
01568,5.0,5.0,6.463199138641357,ITA,ITA
11412,3.0,3.0,5.170217514038086,GER,GER
09203,4.0,4.0,5.958590984344482,HIN,HIN
03141,0.0,0.0,3.463820457458496,ARA,ARA
12920,9.0,9.0,6.377880573272705,TEL,TEL
03982,9.0,9.0,5.038208484649658,TEL,TEL
02380,4.0,4.0,5.470771789550781,HIN,HIN
09409,10.0,10.0,6.210972785949707,TUR,TUR
05773,6.0,6.0,5.41557502746582,JPN,JPN
03875,9.0,4.0,6.150594234466553,TEL,HIN
04599,3.0,3.0,6.6103196144104,GER,GER
06183,10.0,10.0,4.568449020385742,TUR,TUR
08026,9.0,9.0,6.104894161224365,TEL,TEL
07485,9.0,9.0,6.267160892486572,TEL,TEL
03253,7.0,6.0,5.156794548034668,KOR,JPN
13003,4.0,4.0,6.201811790466309,HIN,HIN
07164,5.0,5.0,7.1417460441589355,ITA,ITA
11290,4.0,4.0,6.130135536193848,HIN,HIN
12801,10.0,10.0,6.598445415496826,TUR,TUR
02934,8.0,8.0,6.100550174713135,SPA,SPA
08596,2.0,2.0,5.953649044036865,FRE,FRE
10363,9.0,4.0,5.80539608001709,TEL,HIN
07820,0.0,0.0,6.597382545471191,ARA,ARA
05722,7.0,7.0,6.478878498077393,KOR,KOR
06557,5.0,5.0,7.050299644470215,ITA,ITA
09279,9.0,9.0,6.125554084777832,TEL,TEL
07283,3.0,3.0,6.558844089508057,GER,GER
00661,7.0,7.0,5.69647741317749,KOR,KOR
03157,2.0,2.0,4.261861324310303,FRE,FRE
01222,10.0,10.0,5.439183235168457,TUR,TUR
00394,8.0,8.0,5.381546497344971,SPA,SPA
02444,7.0,7.0,5.873095512390137,KOR,KOR
09929,0.0,0.0,6.18111515045166,ARA,ARA
01857,9.0,9.0,6.40585470199585,TEL,TEL
04079,4.0,4.0,5.905797004699707,HIN,HIN
08403,5.0,5.0,5.476830959320068,ITA,ITA
06706,5.0,5.0,5.8914971351623535,ITA,ITA
05223,8.0,8.0,5.377087593078613,SPA,SPA
10096,5.0,5.0,5.9285712242126465,ITA,ITA
05157,1.0,1.0,4.687922954559326,CHI,CHI
07287,6.0,6.0,5.6999311447143555,JPN,JPN
10343,0.0,0.0,5.26120138168335,ARA,ARA
02032,3.0,3.0,5.862823486328125,GER,GER
07355,6.0,6.0,6.264181137084961,JPN,JPN
09745,8.0,8.0,5.650292873382568,SPA,SPA
11544,8.0,8.0,6.127516269683838,SPA,SPA
07118,3.0,3.0,6.617618083953857,GER,GER
03449,3.0,3.0,6.619255065917969,GER,GER
03250,3.0,3.0,6.881335735321045,GER,GER
04448,4.0,4.0,4.687620162963867,HIN,HIN
09073,4.0,4.0,6.253346920013428,HIN,HIN
02218,8.0,8.0,4.76726770401001,SPA,SPA
03569,8.0,8.0,5.523341178894043,SPA,SPA
11029,7.0,7.0,4.6022772789001465,KOR,KOR
05512,3.0,3.0,6.704054355621338,GER,GER
07918,2.0,2.0,5.85330057144165,FRE,FRE
06927,3.0,3.0,4.212400913238525,GER,GER
11531,4.0,9.0,6.439786434173584,HIN,TEL
07508,7.0,7.0,5.503751277923584,KOR,KOR
12280,0.0,0.0,6.643979549407959,ARA,ARA
06555,0.0,0.0,6.659854412078857,ARA,ARA
02991,3.0,3.0,6.63561487197876,GER,GER
05875,5.0,5.0,7.049279689788818,ITA,ITA
03181,1.0,1.0,6.502052307128906,CHI,CHI
09813,9.0,9.0,6.432196140289307,TEL,TEL
08855,0.0,0.0,5.352515697479248,ARA,ARA
02325,10.0,10.0,4.256414413452148,TUR,TUR
12763,8.0,8.0,3.784172534942627,SPA,SPA
06881,3.0,3.0,6.58926248550415,GER,GER
04745,0.0,0.0,5.360864162445068,ARA,ARA
05255,10.0,10.0,4.856980323791504,TUR,TUR
06392,3.0,3.0,6.914852142333984,GER,GER
10093,2.0,2.0,5.1367011070251465,FRE,FRE
09388,3.0,3.0,6.740108013153076,GER,GER
03722,10.0,10.0,5.786165714263916,TUR,TUR
07119,3.0,3.0,6.628155708312988,GER,GER
04309,2.0,2.0,6.044309139251709,FRE,FRE
07587,2.0,2.0,6.224100112915039,FRE,FRE
04798,0.0,0.0,5.720181941986084,ARA,ARA
01351,10.0,10.0,5.685431957244873,TUR,TUR
11699,1.0,1.0,6.499339580535889,CHI,CHI
01767,2.0,2.0,6.239973545074463,FRE,FRE
02770,9.0,9.0,6.186556339263916,TEL,TEL
06054,1.0,1.0,4.516685962677002,CHI,CHI
02561,2.0,2.0,3.9444851875305176,FRE,FRE
06519,1.0,1.0,5.9899773597717285,CHI,CHI
12222,9.0,9.0,6.096689701080322,TEL,TEL
06596,1.0,1.0,4.079748630523682,CHI,CHI
10255,9.0,9.0,6.438579082489014,TEL,TEL
05673,4.0,9.0,6.220073223114014,HIN,TEL
05264,10.0,10.0,5.703568458557129,TUR,TUR
06611,3.0,3.0,5.933009624481201,GER,GER
12895,2.0,2.0,6.1277594566345215,FRE,FRE
01618,6.0,6.0,5.677669525146484,JPN,JPN
05483,1.0,1.0,6.184322834014893,CHI,CHI
09523,6.0,6.0,5.68587589263916,JPN,JPN
06378,0.0,0.0,4.716256618499756,ARA,ARA
07935,6.0,7.0,5.372677326202393,JPN,KOR
08520,10.0,10.0,4.7842254638671875,TUR,TUR
03429,1.0,1.0,6.412465572357178,CHI,CHI
02201,10.0,10.0,6.328909873962402,TUR,TUR
06024,2.0,2.0,5.466686725616455,FRE,FRE
02700,10.0,10.0,5.427300930023193,TUR,TUR
09814,8.0,8.0,5.867347240447998,SPA,SPA
09831,5.0,5.0,6.563950061798096,ITA,ITA
04486,9.0,9.0,6.33174467086792,TEL,TEL
00096,4.0,4.0,5.974264144897461,HIN,HIN
10614,8.0,8.0,5.85493803024292,SPA,SPA
12154,2.0,2.0,5.830986499786377,FRE,FRE
09670,8.0,8.0,3.716432809829712,SPA,SPA
10735,5.0,5.0,6.456674098968506,ITA,ITA
06410,5.0,5.0,6.478830814361572,ITA,ITA
07359,1.0,1.0,6.269572734832764,CHI,CHI
04963,1.0,1.0,6.239255428314209,CHI,CHI
07174,7.0,7.0,5.732039451599121,KOR,KOR
02221,0.0,0.0,6.290304660797119,ARA,ARA
08064,3.0,3.0,6.511436939239502,GER,GER
13105,5.0,5.0,6.399674415588379,ITA,ITA
02742,9.0,9.0,6.1695475578308105,TEL,TEL
12597,1.0,1.0,6.137248516082764,CHI,CHI
04712,7.0,7.0,6.2651238441467285,KOR,KOR
08628,3.0,3.0,6.2150702476501465,GER,GER
04144,2.0,2.0,6.510850429534912,FRE,FRE
10718,8.0,8.0,3.196089744567871,SPA,SPA
05614,1.0,1.0,6.223972320556641,CHI,CHI
00800,10.0,10.0,6.18779182434082,TUR,TUR
09349,7.0,7.0,6.517904758453369,KOR,KOR
03917,3.0,3.0,5.251447677612305,GER,GER
02384,2.0,2.0,6.298747539520264,FRE,FRE
01101,2.0,2.0,5.9356465339660645,FRE,FRE
11516,4.0,4.0,6.2071614265441895,HIN,HIN
05526,6.0,6.0,5.318242073059082,JPN,JPN
03050,0.0,0.0,4.84369421005249,ARA,ARA
12186,8.0,8.0,6.4051594734191895,SPA,SPA
12848,8.0,8.0,5.615026950836182,SPA,SPA
02229,6.0,6.0,4.913905620574951,JPN,JPN
00406,3.0,3.0,6.640376091003418,GER,GER
04565,10.0,10.0,4.982655048370361,TUR,TUR
02005,6.0,6.0,5.613099098205566,JPN,JPN
08316,9.0,9.0,6.421254634857178,TEL,TEL
08270,0.0,0.0,6.723480224609375,ARA,ARA
09990,1.0,1.0,6.187658786773682,CHI,CHI
01592,4.0,4.0,6.045114517211914,HIN,HIN
12304,7.0,7.0,6.5218024253845215,KOR,KOR
02794,10.0,10.0,6.568912506103516,TUR,TUR
06645,9.0,9.0,6.802496433258057,TEL,TEL
09161,2.0,2.0,5.726675510406494,FRE,FRE
02529,7.0,7.0,5.961424827575684,KOR,KOR
00111,6.0,6.0,5.704954147338867,JPN,JPN
09878,4.0,4.0,5.999366760253906,HIN,HIN
12618,4.0,4.0,5.941495895385742,HIN,HIN
09835,1.0,1.0,6.082101345062256,CHI,CHI
02587,6.0,7.0,5.7287163734436035,JPN,KOR
08285,3.0,3.0,5.999654769897461,GER,GER
05679,0.0,0.0,6.3352484703063965,ARA,ARA
02148,0.0,0.0,5.9850029945373535,ARA,ARA
08939,9.0,4.0,6.366587162017822,TEL,HIN
12526,8.0,8.0,5.427322864532471,SPA,SPA
02942,0.0,0.0,5.7742815017700195,ARA,ARA
12262,2.0,2.0,6.136523723602295,FRE,FRE
04283,0.0,0.0,7.002823352813721,ARA,ARA
02137,2.0,2.0,6.050034046173096,FRE,FRE
08453,5.0,5.0,6.835242748260498,ITA,ITA
10904,1.0,1.0,6.334153652191162,CHI,CHI
09305,3.0,3.0,6.535155773162842,GER,GER
01576,8.0,8.0,4.52649450302124,SPA,SPA
06182,3.0,3.0,6.246422290802002,GER,GER
08505,10.0,10.0,6.3868327140808105,TUR,TUR
07133,6.0,6.0,6.034680366516113,JPN,JPN
01885,2.0,2.0,5.835831642150879,FRE,FRE
05080,6.0,6.0,5.731443405151367,JPN,JPN
03334,8.0,8.0,6.03579568862915,SPA,SPA
01393,2.0,2.0,4.523587703704834,FRE,FRE
06370,0.0,0.0,5.0217156410217285,ARA,ARA
12451,8.0,8.0,4.925572872161865,SPA,SPA
11786,8.0,8.0,4.607837677001953,SPA,SPA
10830,2.0,2.0,5.432347774505615,FRE,FRE
03376,1.0,6.0,5.607412338256836,CHI,JPN
03530,6.0,6.0,4.840825080871582,JPN,JPN
04314,1.0,1.0,6.182839870452881,CHI,CHI
02779,0.0,0.0,5.866830348968506,ARA,ARA
01026,9.0,4.0,5.98907470703125,TEL,HIN
07510,4.0,4.0,5.591412544250488,HIN,HIN
10215,10.0,10.0,6.266984939575195,TUR,TUR
01274,4.0,4.0,5.352118492126465,HIN,HIN
05320,8.0,8.0,6.05024528503418,SPA,SPA
09576,8.0,8.0,5.02401065826416,SPA,SPA
03128,0.0,0.0,4.098776340484619,ARA,ARA
01701,4.0,9.0,5.952962398529053,HIN,TEL
07829,10.0,10.0,6.341742038726807,TUR,TUR
13191,3.0,3.0,5.861722469329834,GER,GER
12384,9.0,9.0,5.847681045532227,TEL,TEL
06867,3.0,3.0,6.706614017486572,GER,GER
07945,6.0,7.0,5.079494476318359,JPN,KOR
02971,6.0,6.0,5.0187177658081055,JPN,JPN
10648,10.0,10.0,5.150708198547363,TUR,TUR
02410,8.0,8.0,6.087477207183838,SPA,SPA
08092,8.0,8.0,5.7521491050720215,SPA,SPA
10523,5.0,5.0,5.221972465515137,ITA,ITA
02682,1.0,1.0,5.717403888702393,CHI,CHI
10906,4.0,4.0,4.650779724121094,HIN,HIN
02246,8.0,8.0,4.624981880187988,SPA,SPA
01881,2.0,2.0,5.375621795654297,FRE,FRE
00975,9.0,9.0,6.361391067504883,TEL,TEL
01589,3.0,3.0,6.802359580993652,GER,GER
12592,3.0,3.0,5.9693732261657715,GER,GER
03523,4.0,4.0,4.025989532470703,HIN,HIN
09410,4.0,4.0,6.360756874084473,HIN,HIN
08952,10.0,10.0,6.261760711669922,TUR,TUR
08317,9.0,9.0,6.299151420593262,TEL,TEL
06641,6.0,7.0,5.275479793548584,JPN,KOR
02531,10.0,10.0,6.049753189086914,TUR,TUR
01671,9.0,9.0,5.992583751678467,TEL,TEL
06785,0.0,8.0,5.066262245178223,ARA,SPA
10105,9.0,9.0,6.137199878692627,TEL,TEL
07621,9.0,9.0,6.126689910888672,TEL,TEL
08483,3.0,3.0,6.517876148223877,GER,GER
11735,3.0,3.0,5.514083385467529,GER,GER
03514,9.0,9.0,6.200123310089111,TEL,TEL
07228,9.0,9.0,6.203160762786865,TEL,TEL
00832,10.0,10.0,5.79685115814209,TUR,TUR
00335,9.0,9.0,6.230443477630615,TEL,TEL
05585,3.0,3.0,6.497275352478027,GER,GER
07445,7.0,7.0,5.460364818572998,KOR,KOR
08872,10.0,10.0,6.371613025665283,TUR,TUR
09672,2.0,2.0,5.886587619781494,FRE,FRE
00183,2.0,8.0,3.3618485927581787,FRE,SPA
10056,1.0,1.0,6.22321081161499,CHI,CHI
00809,0.0,0.0,6.415715217590332,ARA,ARA
10165,8.0,8.0,5.83666467666626,SPA,SPA
08940,6.0,6.0,5.343994140625,JPN,JPN
06335,5.0,5.0,7.027301788330078,ITA,ITA
01970,9.0,9.0,6.065683841705322,TEL,TEL
02480,10.0,10.0,5.780300140380859,TUR,TUR
05567,7.0,7.0,5.96816873550415,KOR,KOR
03276,2.0,2.0,5.8816142082214355,FRE,FRE
11592,7.0,7.0,6.611391544342041,KOR,KOR
09514,7.0,7.0,5.826449871063232,KOR,KOR
06096,1.0,1.0,5.753573417663574,CHI,CHI
02608,4.0,4.0,5.763528823852539,HIN,HIN
05599,2.0,2.0,6.334255695343018,FRE,FRE
07630,4.0,10.0,3.8909554481506348,HIN,TUR
11231,1.0,1.0,6.479833602905273,CHI,CHI
07136,8.0,0.0,4.3160810470581055,SPA,ARA
00743,9.0,9.0,5.852190971374512,TEL,TEL
10525,2.0,3.0,4.022397518157959,FRE,GER
02903,9.0,9.0,6.247888565063477,TEL,TEL
09937,10.0,10.0,5.468535423278809,TUR,TUR
08233,9.0,9.0,6.496529579162598,TEL,TEL
10972,3.0,3.0,6.3860764503479,GER,GER
11825,7.0,7.0,5.72089147567749,KOR,KOR
10147,8.0,8.0,5.813442230224609,SPA,SPA
07187,3.0,3.0,6.471858501434326,GER,GER
06323,9.0,4.0,5.934659481048584,TEL,HIN
03558,8.0,8.0,6.206691741943359,SPA,SPA
04441,3.0,3.0,6.4995036125183105,GER,GER
03498,9.0,9.0,5.199426651000977,TEL,TEL
09119,3.0,3.0,6.819222450256348,GER,GER
07315,3.0,3.0,3.89993953704834,GER,GER
05942,10.0,10.0,3.970673084259033,TUR,TUR
11668,6.0,6.0,5.779820442199707,JPN,JPN
09744,1.0,7.0,4.531013011932373,CHI,KOR
11990,1.0,1.0,5.025551795959473,CHI,CHI
11259,6.0,6.0,5.987733364105225,JPN,JPN
11399,1.0,1.0,5.383694648742676,CHI,CHI
01840,3.0,3.0,6.491209506988525,GER,GER
02045,9.0,9.0,6.40808629989624,TEL,TEL
02099,8.0,8.0,6.200554370880127,SPA,SPA
06729,10.0,10.0,4.596520900726318,TUR,TUR
02344,2.0,2.0,4.279921054840088,FRE,FRE
07905,0.0,0.0,6.415006160736084,ARA,ARA
02599,5.0,5.0,6.690248489379883,ITA,ITA
02340,3.0,3.0,6.114128589630127,GER,GER
08609,9.0,9.0,6.3844733238220215,TEL,TEL
09890,8.0,8.0,6.260774612426758,SPA,SPA
03615,3.0,3.0,6.788537502288818,GER,GER
02144,9.0,4.0,5.7430644035339355,TEL,HIN
04425,7.0,7.0,5.74279260635376,KOR,KOR
05787,6.0,6.0,5.711996078491211,JPN,JPN
09333,0.0,0.0,6.304763317108154,ARA,ARA
01051,5.0,5.0,6.416879177093506,ITA,ITA
03719,3.0,3.0,3.1610822677612305,GER,GER
09915,8.0,0.0,4.284534931182861,SPA,ARA
12670,1.0,1.0,6.316029071807861,CHI,CHI
03000,6.0,6.0,5.89528751373291,JPN,JPN
02702,4.0,4.0,4.5042266845703125,HIN,HIN
05336,10.0,10.0,5.27095365524292,TUR,TUR
02293,0.0,0.0,6.624753475189209,ARA,ARA
12711,0.0,0.0,5.78670072555542,ARA,ARA
03642,10.0,10.0,6.528843402862549,TUR,TUR
13081,1.0,1.0,5.8969244956970215,CHI,CHI
05265,0.0,0.0,5.811190128326416,ARA,ARA
09005,4.0,4.0,6.412757873535156,HIN,HIN
11477,1.0,1.0,4.899829387664795,CHI,CHI
