guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
01373,7.0,6.0,KOR,JPN,-2.3231639862060547,0.1335640251636505,-1.0314558744430542,-1.32886803150177,-1.3843410015106201,-1.2140976190567017,6.788457870483398,2.4664077758789062,-1.8767905235290527,-0.9486270546913147,-0.9438740015029907
01385,3.0,3.0,GER,GER,-1.6534117460250854,-2.038083791732788,0.11995606124401093,7.442790508270264,0.24567419290542603,0.1986837089061737,-1.321879267692566,-1.5986242294311523,-0.3861613869667053,-1.6089658737182617,0.051965706050395966
01386,5.0,5.0,ITA,ITA,-0.521266758441925,-2.1574344635009766,0.009646562859416008,-0.5126767754554749,-0.6504102945327759,7.340061664581299,-0.9132167100906372,-1.2573081254959106,0.13192424178123474,-0.10025271028280258,-0.9398140907287598
01412,3.0,3.0,GER,GER,-1.6242009401321411,-2.588848114013672,-0.4549315571784973,6.777928352355957,0.5474587082862854,1.362703800201416,-1.973584771156311,-1.9302858114242554,0.6897076368331909,-1.3324153423309326,0.3644767701625824
01415,4.0,4.0,HIN,HIN,-0.5723837614059448,-1.3567687273025513,-1.8477675914764404,-0.09348955750465393,6.9090576171875,-1.3530219793319702,-2.1427290439605713,-1.5823655128479004,-1.776031494140625,4.124655723571777,-0.27060189843177795
01448,9.0,4.0,TEL,HIN,1.4230412244796753,-0.36455264687538147,-2.0492279529571533,-0.9573655724525452,6.126058101654053,-3.2684409618377686,-1.7426587343215942,-1.1439459323883057,-1.234940767288208,2.6481807231903076,0.5233018398284912
01497,8.0,8.0,SPA,SPA,0.5998985171318054,-1.435981273651123,0.6107820868492126,-0.1945078819990158,-0.267848938703537,-1.1436842679977417,-1.5112019777297974,-1.2627489566802979,6.865732192993164,-1.2272024154663086,-0.9879693984985352
01508,6.0,6.0,JPN,JPN,-1.0717670917510986,-1.085368037223816,-0.5297330021858215,-1.274599313735962,-1.2073956727981567,-0.5352439284324646,6.596454620361328,0.18120576441287994,-1.5261307954788208,-0.6006197333335876,-0.983618974685669
01509,3.0,3.0,GER,GER,-2.1697535514831543,-1.3184882402420044,0.5847423672676086,7.29848051071167,-0.3476116359233856,0.5263559818267822,-0.7808297276496887,-0.9589755535125732,-0.6425873041152954,-1.798690915107727,-0.6331710815429688
01514,1.0,0.0,CHI,ARA,5.4933953285217285,2.197284460067749,-0.010835142806172371,-3.4381136894226074,0.07001767307519913,-3.053499221801758,-1.0261895656585693,-1.3555490970611572,-0.014325105585157871,-0.4973021149635315,1.8847289085388184
01527,5.0,5.0,ITA,ITA,-1.8868821859359741,-2.2140374183654785,0.571395218372345,1.8491266965866089,-1.9884575605392456,7.1772236824035645,-0.30498796701431274,-0.9805632829666138,1.5253140926361084,-1.2519800662994385,-1.582090139389038
01531,1.0,1.0,CHI,CHI,-0.8477702140808105,7.20184850692749,-0.5716667175292969,-1.650422215461731,-0.7342234253883362,-2.165621280670166,-0.006330645643174648,1.2231829166412354,-0.9318186640739441,-1.6187070608139038,0.29810792207717896
01544,10.0,8.0,TUR,SPA,3.849823474884033,-1.8959224224090576,-1.140701174736023,-2.0709941387176514,-1.7284570932388306,-1.654532551765442,-1.0489612817764282,0.6375172734260559,3.989407539367676,-1.3124436140060425,2.6486587524414062
01548,10.0,10.0,TUR,TUR,0.21304164826869965,-1.9786295890808105,-1.4462076425552368,-0.9720684885978699,-1.1153502464294434,-1.2503553628921509,-0.6015860438346863,2.323322296142578,-0.428090363740921,-1.2812588214874268,6.620446681976318
01567,1.0,7.0,CHI,KOR,-1.6841508150100708,3.697439670562744,-1.913735032081604,-1.6979979276657104,-0.5466857552528381,-2.232867956161499,1.6613553762435913,4.475284099578857,-2.398594856262207,-0.5885944962501526,0.749218225479126
01584,4.0,9.0,HIN,TEL,-0.23264876008033752,-1.043161392211914,-1.956606149673462,-1.4329978227615356,4.5237298011779785,-0.6522918343544006,-1.0654224157333374,-1.4597126245498657,-1.8138179779052734,6.680200099945068,-1.50188148021698
01608,6.0,6.0,JPN,JPN,-1.3698681592941284,-1.160634994506836,-0.35624900460243225,-1.203622817993164,-1.0234177112579346,-0.24712145328521729,6.375422954559326,-0.19791261851787567,-1.3092246055603027,-0.46105626225471497,-0.7572643756866455
01610,3.0,3.0,GER,GER,-1.2493572235107422,-1.1524752378463745,-0.7420589327812195,7.274686336517334,1.0229430198669434,-0.7523257732391357,-1.3136067390441895,-1.4797621965408325,-1.0396374464035034,-1.1534757614135742,0.036392197012901306
01615,1.0,1.0,CHI,CHI,-1.6016765832901,4.5244598388671875,-0.11434271931648254,-2.5895466804504395,-1.5562297105789185,-1.964396357536316,2.579033374786377,3.555786371231079,-1.3867624998092651,-1.9814573526382446,0.9423260688781738
01623,4.0,4.0,HIN,HIN,-0.5825590491294861,1.551173448562622,-0.06685178726911545,-1.4290940761566162,4.70158052444458,-3.203143835067749,-1.7173196077346802,-0.17895293235778809,-1.3109723329544067,0.6869599223136902,1.5152121782302856
01628,4.0,6.0,HIN,JPN,-0.4839358925819397,2.195385694503784,-1.2928591966629028,-2.1831114292144775,-0.8087995648384094,-2.2650632858276367,4.577083110809326,1.9535846710205078,-2.2665224075317383,-1.6323914527893066,0.755005955696106
01636,2.0,2.0,FRE,FRE,-0.8728659749031067,-0.45130693912506104,5.593903064727783,-2.4167776107788086,-2.792340040206909,1.6460962295532227,-0.36420559883117676,-1.3139851093292236,1.7949566841125488,-2.2907378673553467,0.9590414762496948
01660,6.0,6.0,JPN,JPN,-0.33926597237586975,-0.9092511534690857,-0.5099824666976929,-1.234961986541748,-0.6926643252372742,-0.04311215505003929,6.040196895599365,-1.339526891708374,-1.518038272857666,-0.12458779662847519,-1.274138331413269
01687,3.0,3.0,GER,GER,-1.9581536054611206,-1.614981770515442,-0.8372126817703247,7.237432956695557,0.9166991114616394,0.5252956748008728,-1.2385884523391724,-1.472849726676941,-0.7623125910758972,-1.0240757465362549,-0.24680408835411072
01691,4.0,4.0,HIN,HIN,-0.8055323958396912,-1.1821892261505127,-1.3029426336288452,0.7723478674888611,6.910455226898193,-1.5798885822296143,-2.533842086791992,-1.484419584274292,-1.1518304347991943,2.142709493637085,0.29146188497543335
01709,3.0,3.0,GER,GER,-1.6329807043075562,-1.3059587478637695,-0.5274545550346375,7.368805885314941,0.997491180896759,-0.4611870050430298,-1.2107335329055786,-1.2081422805786133,-1.0193829536437988,-1.20034658908844,-0.2793905436992645
01715,0.0,0.0,ARA,ARA,7.1706719398498535,-0.012372069992125034,-0.5239964127540588,-1.2988635301589966,-1.1132609844207764,-1.3458665609359741,-1.1551992893218994,-1.7161744832992554,1.3098468780517578,-0.6034484505653381,-1.4725755453109741
01720,4.0,9.0,HIN,TEL,-1.033009648323059,-1.10518217086792,-1.8842231035232544,-1.3464604616165161,3.1510653495788574,-0.041845422238111496,-0.546191394329071,-0.8898708820343018,-1.8423281908035278,6.931397438049316,-1.6419492959976196
01721,5.0,5.0,ITA,ITA,-0.3561282455921173,-2.0827383995056152,-0.8655275106430054,-0.3885933458805084,-0.5948548316955566,6.87231969833374,-0.746634304523468,-1.1994974613189697,0.10396090149879456,-0.08328550308942795,0.15680330991744995
01754,10.0,7.0,TUR,KOR,2.419017791748047,-0.535015344619751,-1.6569806337356567,-2.1351115703582764,-2.4797983169555664,-2.3710038661956787,2.60056209564209,4.207755088806152,-1.6381993293762207,-1.7185300588607788,1.9279788732528687
01757,0.0,0.0,ARA,ARA,6.940441608428955,0.9748876690864563,-0.07728783786296844,-1.9415854215621948,-1.4465433359146118,-1.6295651197433472,0.13657644391059875,-1.2177506685256958,-0.7469333410263062,-1.29529869556427,-0.5104284286499023
01787,6.0,6.0,JPN,JPN,-1.9848930835723877,-0.5648397207260132,-0.6744512915611267,-1.6142877340316772,-1.842449426651001,-1.0013004541397095,6.609622001647949,3.2820963859558105,-1.4634990692138672,-1.1283694505691528,-1.2091504335403442
01793,9.0,4.0,TEL,HIN,-0.9132174253463745,-1.3438478708267212,-2.059307813644409,-0.21067610383033752,6.576538562774658,-0.9290362596511841,-2.061823844909668,-1.4824167490005493,-1.7584640979766846,4.926826000213623,-0.5761078000068665
01817,5.0,5.0,ITA,ITA,-1.1248277425765991,-1.7947133779525757,-0.10244370996952057,-0.3412238657474518,-1.3502767086029053,7.64686918258667,-0.5554313659667969,-0.7372389435768127,0.489009827375412,-0.24483269453048706,-1.2409001588821411
01827,1.0,6.0,CHI,JPN,-1.718309998512268,1.0295196771621704,-0.8836866617202759,-2.1567413806915283,-1.8905028104782104,-0.5245118737220764,6.5481038093566895,2.0198042392730713,-1.882326364517212,-1.1782033443450928,-0.5643075108528137
01830,3.0,3.0,GER,GER,-1.755977749824524,-1.9060075283050537,1.6976121664047241,6.9945831298828125,-1.0034890174865723,1.5764248371124268,-1.0164377689361572,-1.6522462368011475,-0.13492444157600403,-2.1539957523345947,-0.6947973966598511
01833,7.0,7.0,KOR,KOR,-1.927748203277588,-0.7943628430366516,-1.1801711320877075,-0.8285657167434692,-0.9820896983146667,-0.4704340994358063,0.5152279734611511,7.0389885902404785,-0.592670738697052,-0.5132777094841003,0.08367682248353958
01848,7.0,7.0,KOR,KOR,-2.26603102684021,-0.8650000691413879,-1.099953293800354,-0.915238082408905,-1.2337267398834229,-0.5075594782829285,1.2974834442138672,7.175357341766357,-0.7569384574890137,-0.6389015913009644,-0.06949413567781448
01853,3.0,10.0,GER,TUR,0.5870055556297302,-3.1249053478240967,-0.6712121367454529,1.546091914176941,-0.7606936097145081,-0.8983660340309143,-1.7786166667938232,-0.8676319122314453,4.115246772766113,-2.1213936805725098,4.228658199310303
01858,7.0,1.0,KOR,CHI,-1.2988837957382202,6.500730991363525,-0.8380510210990906,-1.922987937927246,-1.3905608654022217,-2.0909078121185303,0.5099552273750305,2.6810734272003174,-0.9815143942832947,-1.7427083253860474,0.8341361284255981
01878,9.0,9.0,TEL,TEL,-0.8565574884414673,-1.5406640768051147,-2.407167673110962,-0.3557303845882416,5.738407611846924,-1.0126910209655762,-1.6780675649642944,-1.5363490581512451,-2.063197374343872,6.122413635253906,-0.3899455666542053
01888,8.0,10.0,SPA,TUR,-1.285587191581726,-3.004934310913086,-0.512884795665741,3.713121175765991,0.18340300023555756,-1.1642650365829468,-1.3217531442642212,-0.6274166703224182,1.3490657806396484,-1.6266151666641235,3.742518901824951
01914,7.0,7.0,KOR,KOR,-2.4567880630493164,0.6782800555229187,-1.0227468013763428,-1.714043140411377,-1.9900541305541992,-1.3139654397964478,5.103296279907227,5.937314033508301,-1.5681958198547363,-1.4105745553970337,-1.2799452543258667
01930,8.0,8.0,SPA,SPA,1.128401756286621,-2.202690601348877,2.4617245197296143,-0.3514380156993866,-1.2322463989257812,-0.046521324664354324,-1.461695909500122,-0.8675937652587891,5.202141284942627,-2.321002721786499,-0.42243677377700806
01938,7.0,6.0,KOR,JPN,-1.6751072406768799,4.013593673706055,-0.9891513586044312,-1.7738608121871948,-2.1970231533050537,-1.416175365447998,4.446784496307373,4.257559299468994,-1.749742031097412,-1.8505291938781738,-1.8358283042907715
01940,8.0,1.0,SPA,CHI,3.538794994354248,4.099131107330322,-0.479841947555542,-2.103017807006836,-2.467581033706665,-1.54049813747406,0.564823567867279,1.0051844120025635,1.185887336730957,-2.5048062801361084,-1.5126441717147827
01947,3.0,3.0,GER,GER,-1.451622724533081,-2.859393835067749,-0.18585287034511566,5.860057353973389,-0.2677658200263977,1.6289111375808716,-1.9240189790725708,-2.033501386642456,1.551039457321167,-1.872455358505249,1.5079480409622192
01950,4.0,9.0,HIN,TEL,-0.3875269591808319,-0.9639877676963806,-1.964974045753479,-1.1044000387191772,5.111052989959717,-0.5793750882148743,-1.2962232828140259,-1.2281094789505005,-2.0069286823272705,6.323089599609375,-1.9964044094085693
01983,6.0,10.0,JPN,TUR,2.834237813949585,1.5493953227996826,-1.1342602968215942,-2.2441563606262207,-0.620389997959137,-3.8614113330841064,1.6353117227554321,0.8603664636611938,-1.2454532384872437,-1.5005544424057007,3.544541835784912
01990,3.0,3.0,GER,GER,-0.3958273231983185,-2.3874833583831787,3.4692940711975098,4.9723381996154785,-0.32633551955223083,1.0769703388214111,-1.7435393333435059,-3.063781499862671,-0.2848180830478668,-1.9507169723510742,0.8925251960754395
01996,2.0,2.0,FRE,FRE,-0.02232816256582737,0.20140615105628967,5.663806438446045,-2.543363332748413,-2.803175210952759,1.1349416971206665,0.49066269397735596,-0.5591757893562317,-0.670518696308136,-2.0465896129608154,0.6719774007797241
02002,8.0,8.0,SPA,SPA,4.585219860076904,0.1328759342432022,0.09761284291744232,-1.577169418334961,-1.624880075454712,-0.6964254975318909,-1.2685965299606323,-1.3571672439575195,5.057018756866455,-1.641764521598816,-2.4014458656311035
02003,1.0,6.0,CHI,JPN,-1.8800493478775024,-0.2583836317062378,-0.695805013179779,-1.8164433240890503,-1.6572250127792358,-0.7824080586433411,6.834522724151611,2.2829549312591553,-1.4900498390197754,-0.9256674647331238,-1.1680080890655518
02014,3.0,3.0,GER,GER,-1.2059663534164429,-1.4679336547851562,-0.28395575284957886,7.139787197113037,0.9864765405654907,-1.1606413125991821,-1.682909369468689,-1.3415372371673584,-0.6841382384300232,-1.4926389455795288,0.5742183923721313
02028,3.0,3.0,GER,GER,-1.9409703016281128,-1.5137394666671753,1.0298640727996826,7.196821689605713,-0.290282279253006,0.5604248642921448,-1.1944175958633423,-1.5974678993225098,-0.5758809447288513,-2.0646491050720215,0.10303161293268204
02029,8.0,5.0,SPA,ITA,0.3250693082809448,-1.8863393068313599,-0.6129688620567322,-0.8509258031845093,-1.783661961555481,5.359011173248291,-1.4912785291671753,-0.9603219628334045,4.434643268585205,-0.8317049145698547,-0.6986281871795654
02031,10.0,10.0,TUR,TUR,1.681587815284729,-2.5770859718322754,-0.9977523684501648,0.7638102173805237,0.8177832961082458,-2.054401397705078,-2.1423258781433105,-1.7135262489318848,1.441986083984375,-1.1035890579223633,5.5753560066223145
02037,1.0,1.0,CHI,CHI,-0.4345383942127228,6.131052017211914,-1.1211614608764648,-2.4791202545166016,-0.2723347246646881,-2.8466036319732666,0.2198783904314041,2.474508047103882,-1.9551453590393066,-1.038151741027832,1.4020746946334839
02059,0.0,0.0,ARA,ARA,6.500844478607178,-0.9618985056877136,-0.9497262835502625,-1.1819535493850708,1.058024525642395,-1.6430302858352661,-1.514004111289978,-1.2758660316467285,-1.7663605213165283,1.6818816661834717,-0.41607803106307983
02061,10.0,10.0,TUR,TUR,0.41633349657058716,-1.275984764099121,-0.5425004363059998,1.149701476097107,-0.5573766827583313,-1.5339471101760864,-1.6889691352844238,-0.5149368047714233,-0.7912895679473877,-1.764508843421936,6.947730541229248
02067,9.0,9.0,TEL,TEL,-0.5644285082817078,-1.0008879899978638,-1.6987898349761963,-1.6314637660980225,2.783229112625122,0.18209609389305115,-0.6929445862770081,-1.140366792678833,-1.7720732688903809,6.924032211303711,-1.6748851537704468
02077,4.0,4.0,HIN,HIN,-0.793540894985199,-0.8865286111831665,-2.0245611667633057,-0.4978668689727783,5.908505439758301,-0.8951629996299744,-1.525525689125061,-1.5798323154449463,-1.9294202327728271,5.583465099334717,-1.625909447669983
02082,7.0,7.0,KOR,KOR,-1.9563733339309692,-0.9811210632324219,-1.125694751739502,-0.9859805107116699,-1.2338829040527344,-0.681974470615387,1.4673793315887451,7.04001522064209,-1.0451833009719849,-0.5041944980621338,-0.08397429436445236
02113,7.0,7.0,KOR,KOR,-0.5000930428504944,0.8211421966552734,-1.3479336500167847,-2.36582088470459,-2.4768338203430176,-1.3831928968429565,3.63356876373291,6.074146270751953,-1.6236560344696045,-1.1392121315002441,-0.5752232074737549
02114,3.0,5.0,GER,ITA,-0.638933002948761,-3.3601794242858887,1.9861851930618286,4.390498638153076,-1.146817922592163,4.508056163787842,-1.814030647277832,-2.4458112716674805,1.345361590385437,-1.682988166809082,-0.6834794282913208
02117,4.0,9.0,HIN,TEL,-0.8244004249572754,-1.1023516654968262,-2.203636407852173,-1.1620949506759644,4.3430376052856445,-0.45302319526672363,-1.153154969215393,-1.087683081626892,-1.9182209968566895,6.855673789978027,-1.5512515306472778
02123,3.0,3.0,GER,GER,-0.09490123391151428,-1.0259352922439575,0.018864719197154045,5.346846103668213,2.9488515853881836,-1.9663056135177612,-2.5512545108795166,-2.2765612602233887,-0.5054789185523987,-0.951788067817688,0.3360629677772522
02130,5.0,5.0,ITA,ITA,0.07500604540109634,-1.2909460067749023,1.246811032295227,-1.3689037561416626,-2.407362937927246,7.208979606628418,-0.6193317174911499,-1.0520753860473633,1.2856720685958862,-0.8013338446617126,-1.8733407258987427
02147,7.0,6.0,KOR,JPN,-0.003392824437469244,0.002666747896000743,-1.1274431943893433,-2.129272699356079,-1.7013988494873047,-1.6238577365875244,6.399212837219238,1.50717294216156,-2.3569068908691406,-0.7466806769371033,-0.5731697678565979
02175,3.0,3.0,GER,GER,-1.5337986946105957,-1.5032624006271362,-0.11920622736215591,7.467134952545166,0.7105716466903687,-0.1767672598361969,-1.3499095439910889,-1.5863810777664185,-0.6965869665145874,-1.4873472452163696,-0.11999767273664474
02185,7.0,7.0,KOR,KOR,-1.9753597974777222,-1.180190920829773,-1.3264753818511963,-1.0576145648956299,-1.3142651319503784,-1.0805550813674927,1.7191320657730103,6.766712188720703,-1.21067476272583,-0.8850945830345154,1.59744393825531
02232,4.0,4.0,HIN,HIN,1.4050825834274292,-0.8170883059501648,-1.871503472328186,-1.3138607740402222,6.545085906982422,-1.9483516216278076,-2.37074613571167,-1.2733592987060547,-1.2108792066574097,3.4894869327545166,0.19489657878875732
02235,9.0,9.0,TEL,TEL,-0.23748774826526642,-1.3122807741165161,-1.818823218345642,-1.2777563333511353,3.705164670944214,0.12660175561904907,-1.0811578035354614,-1.2984340190887451,-2.054811716079712,6.904359340667725,-1.887391209602356
02240,0.0,0.0,ARA,ARA,5.6267571449279785,-1.0210038423538208,3.0861008167266846,-2.0473344326019287,-1.4602278470993042,-1.5697270631790161,-0.7094902992248535,-1.5513014793395996,1.5741567611694336,-1.5669431686401367,-1.2922261953353882
02248,6.0,7.0,JPN,KOR,-2.678086757659912,-0.1955685019493103,-0.9268674254417419,-0.9208988547325134,-1.687956690788269,-0.435599684715271,2.7748804092407227,7.012270927429199,-1.1501942873001099,-1.1455186605453491,-0.9467443227767944
02257,6.0,6.0,JPN,JPN,-1.0833512544631958,-1.2633661031723022,-0.4017155170440674,-0.8347144722938538,-0.8435283303260803,0.3358672261238098,6.100113391876221,-1.208146572113037,-1.1883878707885742,-0.326593816280365,-0.884077250957489
02263,4.0,9.0,HIN,TEL,2.7635765075683594,-1.2388875484466553,-1.7777734994888306,-2.255216360092163,3.9021413326263428,-1.688106656074524,-1.2015374898910522,-1.9339399337768555,-1.9753776788711548,5.560318470001221,-0.2757919728755951
