guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
11518,10.0,10.0,TUR,TUR,2.5902342796325684,1.1397491693496704,0.30998480319976807,-1.875088095664978,2.249039649963379,-3.017568349838257,-2.53450870513916,-1.7030121088027954,-0.8099062442779541,-0.4345943033695221,3.860992908477783
8349,10.0,10.0,TUR,TUR,-0.8693512678146362,-1.8026926517486572,-0.6358256340026855,0.3119940757751465,-0.7852627635002136,-1.3163485527038574,-1.1005113124847412,-0.0011384425451979041,-0.4598185122013092,-1.3523372411727905,7.136785984039307
9140,5.0,5.0,ITA,ITA,0.1565197855234146,-1.652640461921692,1.0033845901489258,-1.2498928308486938,-3.2503702640533447,6.539253234863281,0.34264636039733887,0.1810866743326187,1.422372817993164,-1.8146096467971802,-0.08542366325855255
10872,10.0,10.0,TUR,TUR,2.764850616455078,-1.230502963066101,0.7671278715133667,-0.7184517979621887,1.3827954530715942,-2.837679386138916,-2.097355365753174,-1.955881953239441,0.05033189058303833,-1.570675253868103,5.33379602432251
12828,8.0,8.0,SPA,SPA,2.795804023742676,-0.5787463188171387,1.3901931047439575,-2.1967408657073975,-2.202813148498535,-0.5163214802742004,-0.7928252816200256,-0.7220607995986938,6.162684440612793,-2.100630521774292,-1.4229472875595093
11490,10.0,10.0,TUR,TUR,1.459312081336975,-2.5038275718688965,0.3190692365169525,-3.17409348487854,-0.08363988250494003,-0.3677319586277008,-1.606318712234497,-1.0826818943023682,1.7490370273590088,-0.6648077368736267,5.469385147094727
5126,3.0,3.0,GER,GER,-0.8036821484565735,-1.8609579801559448,-0.23700210452079773,6.95457124710083,0.8889585137367249,-0.8175169825553894,-1.3352336883544922,-1.7298386096954346,-0.013891280628740788,-1.3715933561325073,-0.21825118362903595
2638,10.0,10.0,TUR,TUR,-0.34658536314964294,-1.6490572690963745,-0.019413398578763008,0.29848042130470276,0.2015387862920761,-1.5560954809188843,-1.8635973930358887,0.3218710720539093,-0.8688512444496155,-1.1517977714538574,7.309596061706543
11214,4.0,4.0,HIN,HIN,-1.2146188020706177,-0.5689751505851746,-1.6862913370132446,0.9693290591239929,6.800533771514893,-1.1152511835098267,-1.8669148683547974,-1.1634663343429565,-1.336337924003601,2.88421368598938,-1.2366474866867065
6940,4.0,9.0,HIN,TEL,-0.9617887139320374,-0.9526745080947876,-1.9361892938613892,-1.1356831789016724,4.901045322418213,-0.5147383213043213,-1.0109189748764038,-1.4669373035430908,-1.6006561517715454,6.002583980560303,-1.5976394414901733
7143,9.0,9.0,TEL,TEL,-0.14941692352294922,-0.6715007424354553,-1.5395960807800293,-1.7427548170089722,1.8512464761734009,-0.2156115174293518,-0.4415264427661896,-0.8567902445793152,-1.63572096824646,6.548534393310547,-1.5626509189605713
9557,8.0,8.0,SPA,SPA,1.0963619947433472,-2.6050243377685547,0.8536248803138733,-2.1718709468841553,-1.615869164466858,0.6911851763725281,-1.6927090883255005,-0.2810228168964386,5.734219074249268,-2.0218746662139893,2.434208631515503
6004,1.0,1.0,CHI,CHI,-0.5936265587806702,6.521799087524414,-0.9222784638404846,-1.4112026691436768,-1.2314140796661377,-1.6850043535232544,0.18188877403736115,1.669288158416748,-1.384764313697815,-1.5535320043563843,-0.14518243074417114
9709,2.0,2.0,FRE,FRE,-0.10943011194467545,0.266722708940506,6.930720329284668,-0.8120903372764587,-1.5255544185638428,0.17764033377170563,-0.667674720287323,-1.1093661785125732,0.2670517861843109,-1.8709895610809326,-1.6913961172103882
4149,5.0,5.0,ITA,ITA,-1.1416722536087036,-2.0189645290374756,0.25057801604270935,-1.1146730184555054,-1.5200653076171875,7.54437780380249,-0.14810842275619507,-0.4787951409816742,-0.1060616672039032,0.12076564878225327,-0.6581145524978638
323,1.0,1.0,CHI,CHI,-1.2819660902023315,6.667563438415527,-0.19957813620567322,-1.7526909112930298,-1.41331148147583,-1.7543010711669922,1.3384710550308228,1.958268642425537,-1.3246948719024658,-1.6399236917495728,-1.2830249071121216
12090,1.0,1.0,CHI,CHI,-1.176244854927063,6.684065818786621,-0.8050143122673035,-1.0884865522384644,-0.616104781627655,-2.0437633991241455,0.06455957144498825,1.1647498607635498,-0.9448559880256653,-1.054648756980896,-0.38453394174575806
2719,2.0,2.0,FRE,FRE,-0.15428254008293152,-0.5247756838798523,6.02793550491333,-0.4290783703327179,-1.7599999904632568,-0.004019889980554581,-0.6204673647880554,-1.4998921155929565,1.5429871082305908,-2.056328535079956,-1.6662136316299438
12451,0.0,0.0,ARA,ARA,7.018002986907959,0.15108908712863922,-0.36808276176452637,-1.6200501918792725,-0.538838803768158,-1.8309074640274048,-0.9040836095809937,-1.2964422702789307,-1.3929814100265503,0.13307100534439087,0.07416773587465286
6013,10.0,10.0,TUR,TUR,2.4355478286743164,-2.2679853439331055,0.21722353994846344,-0.40015843510627747,1.8969453573226929,-1.2245122194290161,-2.8304810523986816,-2.647404193878174,0.31619325280189514,-0.5597692131996155,4.932263374328613
1575,2.0,2.0,FRE,FRE,1.079877495765686,-1.118039846420288,6.379898548126221,-1.7555314302444458,-1.2392315864562988,0.03718547150492668,-0.8894922733306885,-1.5445188283920288,0.1670876145362854,-1.3955601453781128,-0.21095475554466248
8083,1.0,1.0,CHI,CHI,-1.1749507188796997,7.022246837615967,-0.6919341087341309,-0.9059706926345825,-0.5327187776565552,-2.055232524871826,-0.6124772429466248,0.20669963955879211,-0.8126530647277832,-1.2226022481918335,-0.513335108757019
7062,4.0,4.0,HIN,HIN,1.124821424484253,-0.5041421055793762,-1.3421086072921753,-0.44504812359809875,6.494304180145264,-2.7422585487365723,-1.765904426574707,-1.7035470008850098,-0.3234978914260864,2.449753999710083,-0.5491448044776917
677,7.0,7.0,KOR,KOR,-1.928728699684143,-0.48380807042121887,-1.415145993232727,-1.4981757402420044,-1.6909747123718262,-0.7608271241188049,3.4287893772125244,6.825404167175293,-1.1794140338897705,-0.9874962568283081,-0.8994704484939575
10842,3.0,3.0,GER,GER,-2.032111644744873,-1.4190912246704102,-0.3381654620170593,6.8473687171936035,0.291188508272171,1.350281834602356,-1.2508164644241333,-1.4912562370300293,0.2581590712070465,-1.281747817993164,-1.1280710697174072
9953,2.0,2.0,FRE,FRE,-0.5723406076431274,-1.1882609128952026,6.870681285858154,0.7155113816261292,-1.8040039539337158,1.2587798833847046,-0.6615170836448669,-1.4377293586730957,0.328683465719223,-2.196850061416626,-1.245986819267273
2214,2.0,2.0,FRE,FRE,-0.4450377821922302,-0.24782197177410126,7.066648483276367,-0.1351000964641571,-2.1806204319000244,-0.02446342632174492,-1.189031958580017,-1.4788055419921875,1.4337162971496582,-2.663997173309326,-0.5436317920684814
11228,10.0,3.0,TUR,GER,-1.7907429933547974,-1.6562155485153198,0.05362728610634804,7.492294788360596,0.356560081243515,-0.08230280876159668,-1.1822972297668457,-1.1399598121643066,-0.8707892894744873,-1.4998351335525513,0.24392035603523254
1349,2.0,2.0,FRE,FRE,0.08248227089643478,-0.2725302577018738,6.681134223937988,-0.7679061889648438,-1.5836822986602783,-0.2953141927719116,-1.185044288635254,-1.40336012840271,1.125352144241333,-2.231491804122925,-0.6219913959503174
2567,10.0,10.0,TUR,TUR,-0.6946877241134644,-1.2058911323547363,-0.14752671122550964,-1.1307934522628784,-1.4917960166931152,-1.0965834856033325,-0.7607707381248474,0.6037806868553162,0.03093397617340088,-1.8141835927963257,7.44793176651001
12273,4.0,4.0,HIN,HIN,-0.026590341702103615,-0.5440276265144348,-1.9586982727050781,0.21910834312438965,6.8138747215271,-1.5662158727645874,-2.0328643321990967,-1.350730538368225,-1.3202555179595947,3.620934247970581,-1.2583948373794556
4961,1.0,1.0,CHI,CHI,-0.8933842182159424,7.1107635498046875,-0.8663914203643799,-1.1979106664657593,-0.9250413179397583,-2.284132242202759,0.844109296798706,1.693028450012207,-1.709639549255371,-1.5942326784133911,-0.4474644660949707
7573,7.0,7.0,KOR,KOR,-2.2119574546813965,-0.5642467141151428,-1.1344562768936157,-0.8257124423980713,-1.0904362201690674,-0.6778925657272339,0.8154822587966919,7.090034008026123,-0.6182392835617065,-0.6766546368598938,0.26608097553253174
8781,1.0,1.0,CHI,CHI,-0.44251278042793274,6.882226943969727,0.3871105909347534,-1.3308603763580322,-1.1868577003479004,-1.822727084159851,-0.5945771336555481,0.29739466309547424,-0.02329874038696289,-1.989412784576416,-0.7252901792526245
2528,4.0,4.0,HIN,HIN,-0.9414499402046204,-0.4824303686618805,-2.2463486194610596,-0.024397075176239014,6.430326461791992,-1.6493912935256958,-1.6050734519958496,-1.2639968395233154,-1.955454707145691,4.710325241088867,-1.0503214597702026
2193,5.0,5.0,ITA,ITA,-1.397511601448059,-1.7913001775741577,-0.2438747137784958,-0.5199705362319946,-1.4678823947906494,7.735154628753662,-0.47776728868484497,-0.6864833235740662,0.579696774482727,-0.45112642645835876,-1.4803839921951294
10160,2.0,2.0,FRE,FRE,-0.3348906934261322,-0.17786657810211182,6.977047920227051,-0.737941563129425,-2.054985761642456,1.4678887128829956,-0.5992573499679565,-1.4925806522369385,-0.15474967658519745,-2.2032811641693115,-1.2347005605697632
12353,2.0,2.0,FRE,FRE,0.641543447971344,-0.4405316710472107,6.081706523895264,-3.2812469005584717,-2.5312421321868896,1.6590560674667358,-0.3461202383041382,-1.0688384771347046,1.459748387336731,-1.8635244369506836,-0.7361015677452087
3034,4.0,4.0,HIN,HIN,0.4428720772266388,-0.5777668356895447,-1.5071316957473755,-0.5846306085586548,6.84247350692749,-2.0041768550872803,-2.006136417388916,-1.9096992015838623,-1.6757270097732544,3.340871572494507,-1.2669261693954468
11439,5.0,5.0,ITA,ITA,-0.3330078423023224,-0.7007147073745728,1.4262036085128784,-1.9411282539367676,-2.347994565963745,7.013996601104736,0.11642860621213913,-0.980378270149231,1.3111673593521118,-0.7698333859443665,-2.0230300426483154
5111,3.0,3.0,GER,GER,-0.9883801341056824,-1.365312099456787,-0.5259693264961243,6.71543550491333,1.0512597560882568,-1.1637930870056152,-1.001022458076477,-1.4331603050231934,-1.1850519180297852,-0.8867931365966797,0.039692483842372894
10977,6.0,6.0,JPN,JPN,-1.1800305843353271,-1.187538504600525,-0.48942986130714417,-0.951216459274292,-1.0748603343963623,-0.5696004033088684,6.38907527923584,-0.012881857343018055,-1.39168119430542,-0.7215386033058167,-1.1327173709869385
7947,2.0,2.0,FRE,FRE,-0.6078659892082214,-0.7132086753845215,6.317549228668213,0.8765950798988342,-1.164199709892273,0.59132319688797,-0.8911834359169006,-2.009577751159668,-0.21875979006290436,-2.140726089477539,-1.2993348836898804
11781,5.0,5.0,ITA,ITA,-1.2160686254501343,-1.8953086137771606,1.1487396955490112,-0.8182289600372314,-1.8324419260025024,7.768462657928467,-0.5693907141685486,-1.2903456687927246,0.915462076663971,-0.8148716688156128,-1.3679169416427612
2739,1.0,1.0,CHI,CHI,-0.0008995173266157508,6.385804653167725,-0.08245721459388733,-1.9711968898773193,-1.6015409231185913,-1.9507662057876587,-0.4148423671722412,1.4482078552246094,-0.5814524292945862,-1.772140622138977,-0.1552683562040329
11730,6.0,6.0,JPN,JPN,-1.6327699422836304,-0.6319997906684875,-0.36562538146972656,-1.9995871782302856,-1.2298526763916016,6.139639299362898e-05,6.451014995574951,1.257529377937317,-1.3580811023712158,-0.48730799555778503,-0.9757387638092041
794,7.0,7.0,KOR,KOR,-2.033698081970215,-1.1183751821517944,-0.48513007164001465,-0.8822492957115173,-1.8161252737045288,-0.5766791701316833,3.3924660682678223,6.470763206481934,-1.5293481349945068,-0.9241322875022888,-1.0721310377120972
4571,7.0,7.0,KOR,KOR,-2.6576485633850098,-1.1670454740524292,-1.3838591575622559,-1.4718743562698364,-1.396343469619751,-0.9680414795875549,2.903134346008301,6.5452728271484375,-1.09587562084198,-0.8884685635566711,0.3177292048931122
11813,3.0,3.0,GER,GER,-1.6291810274124146,-1.2984837293624878,0.346294105052948,7.233969211578369,0.6824595928192139,-0.03170588240027428,-1.280338168144226,-1.6478469371795654,-0.7728723287582397,-1.512956976890564,-0.12413943558931351
12197,1.0,1.0,CHI,CHI,-0.024502219632267952,6.555105209350586,0.6219860911369324,-1.517029881477356,-0.5303491950035095,-1.665724754333496,-0.5985523462295532,0.031306032091379166,-0.5607081055641174,-1.8370323181152344,-0.7253465056419373
10638,7.0,7.0,KOR,KOR,-1.6643942594528198,-0.3138246536254883,-0.9532424211502075,-0.9631901383399963,-1.4831457138061523,-0.4777434468269348,1.5352849960327148,7.041728973388672,-0.5405086874961853,-1.2432515621185303,-0.7442098259925842
7510,7.0,7.0,KOR,KOR,-2.473937511444092,0.42445433139801025,-1.0796480178833008,-1.0911853313446045,-1.4499390125274658,-0.6106417775154114,2.066570997238159,6.964717388153076,-1.1425225734710693,-0.802405834197998,-0.8246532678604126
2021,9.0,9.0,TEL,TEL,-0.7499623894691467,-0.8638054132461548,-1.6335092782974243,-1.5250498056411743,1.8961102962493896,0.4296915829181671,-0.21668972074985504,-0.8691989183425903,-1.6012128591537476,6.364688873291016,-1.3055874109268188
6555,2.0,2.0,FRE,FRE,-1.840800166130066,-1.3491926193237305,6.174767971038818,1.3578428030014038,-2.4429543018341064,2.37629771232605,-0.35387828946113586,-1.116539478302002,0.6406890153884888,-2.7920525074005127,-0.585443377494812
5662,2.0,2.0,FRE,FRE,-1.491353154182434,-0.857185423374176,6.013890743255615,-0.3201179802417755,-1.941965103149414,2.4526913166046143,0.08950769156217575,-1.2062714099884033,-0.5421233773231506,-1.7905524969100952,-0.747555136680603
9126,4.0,4.0,HIN,HIN,-0.47929197549819946,-1.9237775802612305,-1.6885353326797485,-0.021267876029014587,6.776899337768555,-1.2245796918869019,-1.6025229692459106,-1.953041911125183,-1.673706293106079,4.140995979309082,-0.7871538400650024
1470,7.0,7.0,KOR,KOR,-1.4854882955551147,1.337648630142212,-0.5674144625663757,-2.3861734867095947,-2.1433823108673096,-1.6928461790084839,4.142224311828613,4.2414655685424805,-2.1992645263671875,-1.7998679876327515,1.048574686050415
7225,5.0,5.0,ITA,ITA,-1.1631557941436768,-1.9807239770889282,1.0817550420761108,0.023836195468902588,-1.8922147750854492,7.291510105133057,-0.5332809090614319,-1.3055779933929443,0.9418971538543701,-0.6610148549079895,-1.1853359937667847
110,7.0,7.0,KOR,KOR,-0.9324357509613037,0.4877971410751343,-0.06458231806755066,-2.8554975986480713,-3.006295919418335,-1.4783648252487183,3.06217098236084,5.404778480529785,-0.9561076164245605,-2.718255043029785,1.683233618736267
6926,4.0,9.0,HIN,TEL,0.4506807029247284,-1.5589734315872192,-2.100844144821167,-1.201539158821106,4.943413257598877,-0.8296268582344055,-1.492992639541626,-1.3584415912628174,-2.4418885707855225,6.401479721069336,-1.1029876470565796
9901,6.0,6.0,JPN,JPN,-2.0758419036865234,1.1306273937225342,-1.1728113889694214,-1.320557951927185,-0.9444425702095032,-1.4477964639663696,6.498979091644287,1.6888172626495361,-2.194470167160034,-0.890952467918396,-0.8302912712097168
2809,0.0,0.0,ARA,ARA,7.179290294647217,0.25442588329315186,-0.7811848521232605,-1.7441099882125854,-1.1299231052398682,-1.0818432569503784,-0.3691056966781616,-1.484120488166809,0.20039311051368713,-0.3749291002750397,-1.2471107244491577
3730,5.0,5.0,ITA,ITA,-1.387029767036438,-1.2063060998916626,0.639822781085968,-0.915355920791626,-1.8936830759048462,7.620591640472412,0.1369934380054474,-0.7170133590698242,-0.09576436877250671,-0.5677821040153503,-1.3736042976379395
4775,1.0,1.0,CHI,CHI,-0.3097465932369232,6.8808488845825195,-0.9505272507667542,-2.3674614429473877,-1.3499386310577393,-2.3073060512542725,0.9550442099571228,1.927346110343933,-0.7686459422111511,-1.6839412450790405,-0.12511490285396576
2680,7.0,7.0,KOR,KOR,-1.8935580253601074,-0.4145434498786926,-1.0065178871154785,-1.0902836322784424,-1.669175386428833,-0.771232545375824,2.796259880065918,6.972681522369385,-0.9909438490867615,-0.9172138571739197,-0.9709768295288086
8568,4.0,4.0,HIN,HIN,-0.4973394274711609,-0.8893058896064758,-1.254414677619934,0.5441984534263611,6.797237396240234,-2.277204751968384,-2.5985026359558105,-1.812246561050415,-1.845665693283081,2.220369577407837,0.9560300707817078
6024,7.0,7.0,KOR,KOR,-1.8075073957443237,-0.4805995225906372,-0.5588020086288452,-1.0512422323226929,-1.3779029846191406,-0.35678917169570923,1.4059640169143677,6.99708366394043,-0.9323485493659973,-0.9108160138130188,-0.4862908720970154
516,5.0,5.0,ITA,ITA,-1.4110138416290283,-1.3937526941299438,0.8674055337905884,0.3609095811843872,-1.9412357807159424,7.244017124176025,-0.6143341064453125,-1.0692516565322876,0.4245625436306,-0.8900765776634216,-1.6497840881347656
1644,5.0,5.0,ITA,ITA,1.3825098276138306,-1.8094679117202759,0.12830856442451477,-0.09873953461647034,-2.690542459487915,6.529180526733398,-1.0980223417282104,-1.6656756401062012,1.6390300989151,-1.0578409433364868,-1.278471827507019
12973,6.0,6.0,JPN,JPN,-1.6274775266647339,-0.9679240584373474,-0.4544956684112549,-1.017398715019226,-0.9876569509506226,-0.7725695967674255,6.62543249130249,0.4578288495540619,-1.348912239074707,-0.5426198840141296,-0.8549803495407104
4919,4.0,4.0,HIN,HIN,0.5244121551513672,-1.368361473083496,-0.5627228021621704,1.9419515132904053,5.826501369476318,-2.704052448272705,-2.5455756187438965,-1.8632616996765137,-1.388164758682251,0.5688185095787048,0.739854097366333
9410,10.0,10.0,TUR,TUR,1.1611329317092896,-1.5049657821655273,0.4126148819923401,0.5660471320152283,-0.18957191705703735,-2.202934980392456,-2.2031044960021973,-1.5599899291992188,0.9162735342979431,-1.7245157957077026,5.5930256843566895
7512,1.0,1.0,CHI,CHI,-0.5690401792526245,6.224948883056641,-0.6993358731269836,-1.173081398010254,-0.8603236079216003,-2.1436712741851807,1.586228370666504,-0.19369320571422577,-1.4593559503555298,-1.354451060295105,-1.1174179315567017
7650,5.0,5.0,ITA,ITA,-0.9610109329223633,-1.4108318090438843,-0.9902566075325012,-0.9001147150993347,-1.5182065963745117,6.84498929977417,-0.12756229937076569,-0.4762563109397888,1.8886221647262573,-0.4034601151943207,-1.2476606369018555
11564,9.0,9.0,TEL,TEL,0.00012623390648514032,-1.1691383123397827,-1.6019750833511353,-1.4360332489013672,2.9176652431488037,-0.17665427923202515,-0.8405985832214355,-1.4705512523651123,-1.647970199584961,6.601850509643555,-1.5317870378494263
9593,5.0,5.0,ITA,ITA,-1.2362538576126099,-1.7314391136169434,-0.24290861189365387,0.13419701159000397,-1.5456840991973877,7.2444376945495605,-0.6562818884849548,-0.897438645362854,0.7127680778503418,-0.4466266930103302,-1.3146594762802124
8584,10.0,10.0,TUR,TUR,0.5955308079719543,-1.3103585243225098,-0.5902805328369141,-0.9776172041893005,-1.5349302291870117,-1.5754047632217407,-0.7453089952468872,0.9627670049667358,-0.1879313886165619,-1.6478369235992432,6.949884414672852
6794,7.0,7.0,KOR,KOR,-1.6301699876785278,-0.2636406421661377,-1.1244921684265137,-1.7647730112075806,-2.1858184337615967,-1.1645519733428955,5.247639179229736,5.376874923706055,-1.5358355045318604,-1.1307910680770874,-0.9346441030502319
